id,age,salary,department
56410,39,48996.02883490174,Finance
56411,33,63860.86326181376,IT
56412,51,38557.78577648849,HR
56413,27,54136.87365527006,IT
56414,19,62215.87881902003,IT
56415,34,97861.5684356309,HR
56416,64,39955.39039324687,Marketing
56417,63,48426.907799622895,IT
56418,28,46727.22579352593,Marketing
56419,23,51044.25915478173,IT
56420,49,51131.057385317996,Finance
56421,38,47282.81830647477,Marketing
56422,40,81776.47422347931,HR
56423,59,66294.8558501078,Finance
56424,34,55986.678900955914,IT
56425,43,61212.599794736896,Finance
56426,53,36507.837630684626,HR
56427,40,33657.325800043065,HR
56428,19,33437.809652240285,HR
56429,25,52811.86123856815,HR
56430,63,40864.48616095213,IT
56431,64,49343.200014614675,Finance
56432,42,44441.34417336359,HR
56433,25,67642.73578700324,Marketing
56434,61,49430.599883625735,IT
56435,31,75721.24346314221,HR
56436,51,-2769.872812722174,Finance
56437,50,25403.659203025134,IT
56438,19,54334.911943786785,Finance
56439,41,36465.856521351205,HR
56440,37,47536.41316557502,IT
56441,22,62656.71304947804,IT
56442,46,52242.17262343739,IT
56443,21,56858.54927613236,HR
56444,38,36334.00148430757,Marketing
56445,37,68255.78416524582,Finance
56446,51,70555.62049305551,Marketing
56447,38,64023.658432206386,Marketing
56448,35,39935.69226736525,HR
56449,59,42834.649181488196,HR
56450,64,60400.70644267135,Marketing
56451,62,57042.20504537264,HR
56452,35,60034.220122880564,Marketing
56453,43,53299.534645765154,HR
56454,29,46246.28250851844,Finance
56455,38,44602.00554449953,Marketing
56456,43,66433.76447859434,Finance
56457,27,58451.018472475225,Marketing
56458,50,51774.29013274862,IT
56459,35,36630.62447794641,HR
56460,19,26064.412183996457,HR
56461,59,49201.95414769659,IT
56462,48,30900.033904685482,HR
56463,63,67191.38428502184,HR
56464,20,49905.17186230503,HR
56465,40,61596.343099979094,IT
56466,31,78254.93411419306,Finance
56467,51,72025.29217094774,Finance
56468,31,87814.05544255122,IT
56469,50,28275.250850809887,Finance
56470,37,21129.414096680004,HR
56471,55,27151.136121969408,IT
56472,47,73335.52212957367,HR
56473,60,62151.715891208,Finance
56474,22,63213.87076171858,Marketing
56475,40,74727.46976467631,IT
56476,38,37969.09235299141,IT
56477,34,51340.48986952148,Finance
56478,33,52313.08408138452,Marketing
56479,43,33961.427712190496,IT
56480,20,68480.8450560673,IT
56481,56,63590.24815796875,HR
56482,21,50360.18700380534,Marketing
56483,62,59448.789090452796,Marketing
56484,58,45671.929914213484,IT
56485,63,84798.67334410969,HR
56486,51,45771.07401690092,Finance
56487,58,38194.8065954498,HR
56488,35,19254.635770333276,Marketing
56489,35,6555.679073192739,HR
56490,42,54476.40287537783,Finance
56491,38,57201.79502491046,Marketing
56492,36,32050.31207238288,HR
56493,31,41085.51836694482,IT
56494,55,55296.566392010944,IT
56495,55,79377.22605652537,Marketing
56496,51,39001.10041139404,IT
56497,58,61381.51289168525,IT
56498,37,61131.05290617205,IT
56499,38,68540.66839454713,IT
56500,23,46873.08758178075,Finance
56501,61,68722.82424602978,IT
56502,49,57502.3565957689,IT
56503,25,66946.85578170273,IT
56504,32,65478.07618977322,Marketing
56505,24,55133.711277023795,Finance
56506,22,14471.346041311155,Finance
56507,52,32577.040932197797,IT
56508,43,55463.81772163393,Marketing
56509,41,59539.537156751,IT
56510,29,56600.42597293431,Finance
56511,59,43988.47588457059,Finance
56512,40,31827.68415096223,Finance
56513,41,28200.270402757953,Marketing
56514,45,51720.26637016614,Finance
56515,63,81348.28344723063,Marketing
56516,62,33361.50112916805,Finance
56517,22,61723.285086520846,Marketing
56518,59,22708.811439341553,HR
56519,40,62445.248437574184,IT
56520,49,32445.10938977873,IT
56521,50,57076.65781227239,Finance
56522,22,55828.94084354241,Marketing
56523,40,56158.47918447137,HR
56524,45,71175.86431026722,Finance
56525,33,46264.94072969408,Marketing
56526,34,53205.08977568711,Finance
56527,64,29282.102145414137,Marketing
56528,57,44756.02324935048,Marketing
56529,59,42522.64846300876,IT
56530,35,50506.27186184869,Finance
56531,38,45947.71808820692,IT
56532,53,69662.13538505558,Marketing
56533,50,24388.386750739413,IT
56534,58,61570.99483864918,HR
56535,59,62105.450836761054,Marketing
56536,26,51589.39186841561,Marketing
56537,52,39894.67099244569,Finance
56538,24,51179.128548611014,HR
56539,30,51317.14540382964,Finance
56540,23,25429.218813898176,Finance
56541,55,25931.011445200154,HR
56542,43,29468.128589857843,Finance
56543,55,55225.85913047991,HR
56544,18,48610.43786641687,HR
56545,18,68893.84057191836,IT
56546,22,61296.47292318164,Finance
56547,19,61979.32215308004,IT
56548,26,41919.31674646063,IT
56549,27,55461.91295645996,Finance
56550,39,54728.90949841655,Marketing
56551,19,16057.454642387758,IT
56552,28,42110.05621590184,IT
56553,18,43865.27725406328,Finance
56554,26,52661.134242427,HR
56555,62,59029.318682878074,Finance
56556,32,56837.91375736729,HR
56557,40,46709.37074353616,Marketing
56558,59,41649.1040605021,IT
56559,32,39761.12486288337,Marketing
56560,19,14685.663385135531,HR
56561,43,65152.07600478942,IT
56562,63,50180.16917748396,Marketing
56563,19,65749.47942660062,Finance
56564,36,28894.853438147155,HR
56565,47,47432.85430639713,Marketing
56566,22,50950.58881487088,HR
56567,40,40219.720395684984,Finance
56568,45,65948.11277339348,Finance
56569,64,64615.947077668665,IT
56570,60,61576.91955694194,Finance
56571,26,52463.82003927688,Marketing
56572,23,53659.6963593326,HR
56573,43,40173.716078492616,HR
56574,32,53571.95660506706,HR
56575,36,37951.61966555151,Finance
56576,23,62644.72637956718,HR
56577,20,52149.43331693135,IT
56578,32,70722.28023087932,HR
56579,61,50692.28679093993,IT
56580,34,57031.751968128636,HR
56581,21,58759.083876906516,IT
56582,39,59079.975731253086,HR
56583,50,30961.240872355065,IT
56584,47,56525.4657986322,Marketing
56585,60,43279.21225485626,Marketing
56586,62,35748.71359664862,HR
56587,47,70515.42477535484,HR
56588,63,51316.58837144877,Marketing
56589,22,22915.90201227442,IT
56590,45,34254.09630679896,Marketing
56591,26,69941.89599764356,HR
56592,35,44222.38054268085,IT
56593,60,38739.297959970536,HR
56594,54,64584.62828950216,Finance
56595,28,49739.58825760431,HR
56596,41,54007.988155945175,IT
56597,58,43440.603269743595,HR
56598,33,34379.91154532702,HR
56599,57,29157.065202613318,Marketing
56600,47,65989.12237547741,HR
56601,19,45643.228067710916,Marketing
56602,19,38281.23284429929,Marketing
56603,55,59516.02956936289,IT
56604,62,46054.58540106766,Finance
56605,48,65485.4859300977,Marketing
56606,20,44388.005823286265,IT
56607,33,38529.63770400168,Marketing
56608,22,49064.483066960376,IT
56609,18,38840.70966759658,Marketing
56610,30,43002.47900110801,HR
56611,55,54498.928428384825,HR
56612,40,74311.62443309573,IT
56613,59,33872.412186315436,Marketing
56614,22,64560.64052545954,IT
56615,46,36607.47986188257,Finance
56616,54,62016.75973252179,HR
56617,23,39689.18658318269,IT
56618,52,60876.62338577456,Finance
56619,63,52325.8807130961,IT
56620,55,30248.255436337287,Marketing
56621,46,47738.735069411596,HR
56622,49,68996.85298725146,Finance
56623,23,40094.30418512024,Finance
56624,56,42469.928763997246,Marketing
56625,23,78843.23367366265,Marketing
56626,58,36338.364736777694,Marketing
56627,26,45529.038792881394,IT
56628,25,44466.619396626935,HR
56629,23,30890.01883209812,IT
56630,61,51167.602796044484,HR
56631,18,30009.84440153933,Marketing
56632,21,46643.922376063914,Finance
56633,47,49668.19131932838,Finance
56634,44,44599.43563539777,IT
56635,41,62378.768205371096,HR
56636,34,57427.78681299955,Marketing
56637,32,40771.11062336313,HR
56638,46,56942.497627207405,HR
56639,55,46982.43330288163,IT
56640,35,26786.58710879975,IT
56641,56,42820.20692617192,HR
56642,42,47508.93984205395,HR
56643,64,44269.948676137254,Finance
56644,57,44924.7885844472,Marketing
56645,58,55026.02305226994,HR
56646,51,43061.96951788417,Finance
56647,26,63051.410471109986,Marketing
56648,29,45269.426801041125,HR
56649,43,58293.681126649375,IT
56650,25,21138.262763193983,IT
56651,26,16686.945258567273,IT
56652,46,47813.46852879827,IT
56653,59,57065.70577008183,IT
56654,26,49077.5372337769,Finance
56655,20,34060.46391306693,Marketing
56656,40,18059.569250336357,IT
56657,62,67782.15546301652,HR
56658,30,45865.305096353746,Marketing
56659,34,50764.63128037899,IT
56660,26,67537.20897372089,IT
56661,52,52303.21792464885,IT
56662,41,50127.261735903514,Finance
56663,21,53457.671006108925,Marketing
56664,23,19629.116512672703,IT
56665,50,37187.86635106327,Marketing
56666,58,29503.85966942129,HR
56667,59,55350.26555008808,Marketing
56668,51,42851.24464306546,HR
56669,54,35324.0869057765,Marketing
56670,32,36045.00104079921,HR
56671,44,69440.44756478256,Marketing
56672,58,63129.48846128933,IT
56673,26,39023.515232423255,Finance
56674,47,13971.492613446952,HR
56675,30,75471.76606064463,IT
56676,62,70716.38349012315,IT
56677,59,63897.610613270335,Finance
56678,22,61307.76688603004,IT
56679,36,55501.638006788344,HR
56680,47,18097.244899619713,Finance
56681,44,53590.67738127977,IT
56682,44,68328.14734962054,HR
56683,52,38010.50031382177,Marketing
56684,20,49032.587995258255,IT
56685,31,43067.47179175791,Finance
56686,23,63114.92187825614,Marketing
56687,18,60305.12642237076,Finance
56688,32,39426.241355438535,IT
56689,49,32707.36882513921,Marketing
56690,45,62392.41759094434,Marketing
56691,25,48603.09090572709,IT
56692,24,55264.2488260154,IT
56693,36,68442.26073043344,HR
56694,53,45478.5625384343,Finance
56695,55,70249.23946388644,Finance
56696,19,54226.42610512787,HR
56697,56,53761.61381811023,IT
56698,62,68388.7536188601,Marketing
56699,24,38192.39160388583,IT
56700,43,49405.346790392454,HR
56701,56,53492.91479749717,IT
56702,57,31311.334438697115,Finance
56703,38,53567.0514060481,Finance
56704,33,40854.64770775412,Finance
56705,26,67915.55019188946,IT
56706,46,44619.71713892886,HR
56707,42,44892.33053398323,Marketing
56708,21,48419.95265403432,Marketing
56709,26,54781.96450784473,Finance
56710,27,41596.95084482717,IT
56711,51,37637.609947918994,HR
56712,37,61246.249572644,Marketing
56713,32,74550.73101607266,IT
56714,49,56017.55930840211,HR
56715,54,54149.63213816596,HR
56716,57,43765.21343300029,Finance
56717,29,53561.27383340176,Marketing
56718,45,51821.88141349894,IT
56719,49,68861.09602777506,Finance
56720,56,34254.61445380962,Finance
56721,43,38652.75257811985,IT
56722,21,67313.3869666521,HR
56723,34,37859.74802432526,Finance
56724,27,28706.46385176999,Finance
56725,43,37607.026827088564,Finance
56726,56,43913.42607976482,IT
56727,37,36557.17406416914,Finance
56728,51,44778.87087468134,IT
56729,55,37939.881656665464,IT
56730,26,34984.62833722116,Finance
56731,25,25051.51991305482,Marketing
56732,58,20051.782716961705,IT
56733,39,51232.7133300377,Finance
56734,48,31400.705314037274,HR
56735,56,23604.454714606727,IT
56736,37,45335.596541449595,Marketing
56737,22,54047.86007781247,Finance
56738,43,57185.351878960086,HR
56739,43,55536.0977255502,Finance
56740,42,46541.268177690545,IT
56741,30,35431.54065635991,Finance
56742,61,69339.05821530109,Marketing
56743,22,33866.330787428094,Marketing
56744,63,45782.396590839,HR
56745,29,34268.342520526516,IT
56746,41,42859.62927604995,Marketing
56747,63,59554.13725816802,Marketing
56748,44,43948.506745834464,IT
56749,64,53173.42341437876,Marketing
56750,44,63400.052147162525,IT
56751,55,35947.95632588042,Marketing
56752,33,51306.05381534545,Finance
56753,60,55966.30477977814,Marketing
56754,24,46864.72119984624,Marketing
56755,25,51798.89074618679,Marketing
56756,30,41770.14104539081,Marketing
56757,37,46969.23704665019,HR
56758,38,44288.37197383046,IT
56759,57,76355.46442726429,IT
56760,18,68131.90524585643,IT
56761,60,34433.167875977284,Marketing
56762,42,48242.26025871705,Finance
56763,63,42112.91640598728,HR
56764,51,35309.36190477618,Finance
56765,43,44099.22911557209,Marketing
56766,26,36774.59339823987,IT
56767,43,17344.103906694327,HR
56768,64,40588.38898051189,HR
56769,23,47397.91844921523,Finance
56770,24,63685.01830732251,Finance
56771,40,67043.30598411248,Marketing
56772,55,59053.891846546045,Finance
56773,62,50295.81208297293,Finance
56774,28,48952.60451320318,Finance
56775,55,77635.27392668405,HR
56776,36,45842.503535546115,Finance
56777,51,56114.34759451444,HR
56778,44,47054.71614169162,HR
56779,35,52121.055429469816,IT
56780,36,34314.862240381924,Marketing
56781,42,31468.57264221476,IT
56782,28,45670.34832986725,Finance
56783,26,30711.121682643214,IT
56784,37,20326.229942981798,HR
56785,38,68059.24646669796,IT
56786,44,66282.62279751511,Finance
56787,48,50906.96956051335,Finance
56788,64,25604.098718453915,HR
56789,59,18390.20256631456,IT
56790,20,37871.608768822465,Finance
56791,55,41909.83265895428,HR
56792,46,55895.0745547027,Marketing
56793,57,64960.54412525183,IT
56794,29,48362.58124238581,Marketing
56795,20,87226.07924468355,Finance
56796,35,57148.18883986607,Finance
56797,23,59862.19041117288,Marketing
56798,45,34639.69347989496,Finance
56799,51,46870.773713858085,HR
56800,61,94573.34324449327,HR
56801,31,57384.96110405955,Finance
56802,62,46986.27830926079,IT
56803,31,51291.404124628636,Marketing
56804,58,17041.378584886006,Finance
56805,18,44548.20315694103,Marketing
56806,56,33071.62652953832,IT
56807,28,51106.248389379514,Marketing
56808,29,58957.43499517992,IT
56809,26,46084.21526103249,Marketing
56810,57,60241.11078513299,Marketing
56811,27,32511.502171102107,HR
56812,37,34620.37554998434,Finance
56813,44,48434.27860022533,Marketing
56814,45,40853.157642861544,Marketing
56815,37,50261.545667222854,Finance
56816,54,46218.60379030225,Marketing
56817,50,60103.78499702177,Finance
56818,64,9346.795009436837,HR
56819,55,36500.32578392923,Marketing
56820,56,37495.858300176675,IT
56821,58,78629.60588563226,IT
56822,22,37077.49672883658,Marketing
56823,58,68894.71953675104,HR
56824,58,49420.03575220608,Marketing
56825,41,78837.05794218491,IT
56826,64,45874.797051774236,Finance
56827,48,32710.481254596016,HR
56828,45,58200.029933342914,Marketing
56829,18,78941.26871781633,IT
56830,64,43341.444896574845,HR
56831,23,55101.708683394325,Finance
56832,41,64753.90434812712,IT
56833,23,41610.86175592287,Finance
56834,61,65034.76903281565,HR
56835,44,26804.323000587363,HR
56836,55,18623.788265958192,HR
56837,21,36336.58177595957,Finance
56838,50,76057.60250873682,HR
56839,56,45340.93556260551,IT
56840,45,56006.2118155591,Marketing
56841,32,42989.53672115039,HR
56842,63,62465.88718855535,HR
56843,18,68811.41935484108,HR
56844,51,49856.96106325424,IT
56845,33,66899.58515620693,HR
56846,51,50181.52444677232,HR
56847,34,40356.9121258628,HR
56848,33,58755.74048922028,Marketing
56849,26,47610.863303125625,Finance
56850,39,60550.956236721155,Finance
56851,37,53370.2266605018,Marketing
56852,33,55453.74766428355,IT
56853,29,81852.87163711435,Finance
56854,28,49142.646765033205,IT
56855,59,69257.47022441175,Finance
56856,20,49285.93031090585,HR
56857,46,33411.27329688204,Finance
56858,51,52165.69303289149,HR
56859,21,50127.92910135581,Marketing
56860,57,57948.64300823272,Finance
56861,20,34863.993128556394,Finance
56862,18,66176.37013556436,Finance
56863,19,41814.52613919475,Marketing
56864,61,45765.432392558716,Finance
56865,63,53381.85745636286,Finance
56866,43,61241.02591331391,HR
56867,46,57000.97197767047,IT
56868,50,52538.622942067,Marketing
56869,39,44823.87174329389,Finance
56870,53,55691.062463324735,IT
56871,49,53270.4642455377,Marketing
56872,29,49313.639295786015,Finance
56873,18,44282.06323701583,HR
56874,41,55729.5025198137,IT
56875,41,46393.805903839355,HR
56876,28,67341.25983780234,Marketing
56877,26,63596.97210464985,Finance
56878,63,54583.25248310689,IT
56879,32,57702.92409261586,Marketing
56880,22,48284.757746896285,Marketing
56881,43,37103.75821239032,IT
56882,64,48294.855999065345,Finance
56883,50,55825.6577904735,Marketing
56884,29,45047.05260445792,Finance
56885,18,47903.685727173004,Finance
56886,34,27954.235382674553,IT
56887,35,84033.4812260575,IT
56888,19,47514.349835109075,HR
56889,37,45536.92167555694,Finance
56890,21,60792.31004456085,IT
56891,53,30047.788424678034,HR
56892,52,25299.36576956999,IT
56893,21,23620.46895465212,HR
56894,43,61057.0587111722,Marketing
56895,48,44534.47150962826,Marketing
56896,61,62756.2844527659,IT
56897,40,39460.17985869737,Marketing
56898,45,35459.21804566803,IT
56899,31,37142.49788613287,HR
56900,20,48401.48159167547,IT
56901,20,46570.46899951846,HR
56902,50,29220.236708061515,Marketing
56903,24,58304.36568416539,HR
56904,41,43084.26918705457,Finance
56905,42,51256.704924533195,Marketing
56906,19,54384.3213434466,HR
56907,42,57950.184346441616,HR
56908,35,60026.89401637011,IT
56909,21,63805.21445451071,IT
56910,63,53579.312400663424,IT
56911,29,72176.87355548797,Finance
56912,56,25195.960676414757,HR
56913,22,57801.17727197887,IT
56914,25,54272.24494638605,IT
56915,45,29093.90384811543,IT
56916,28,33569.27854736665,Finance
56917,34,55052.31440022183,IT
56918,45,51396.11119311178,IT
56919,43,38957.682270494035,Marketing
56920,22,52303.98683324703,IT
56921,49,56128.756055103724,IT
56922,60,29804.826366830446,IT
56923,24,55958.18409017801,Finance
56924,23,41868.5930904115,IT
56925,44,38026.72799970566,HR
56926,52,59846.5298328378,Finance
56927,31,32913.61487856683,Finance
56928,36,52168.91893041203,Marketing
56929,37,51019.53092008402,Marketing
56930,48,61296.58621065956,Marketing
56931,30,48005.83178911583,HR
56932,47,38769.020342045216,Finance
56933,21,43591.76246889143,Finance
