id,age,salary,department
53224,31,75356.76994526663,Finance
53225,36,68240.68526371721,Finance
53226,50,52281.92816173577,HR
53227,18,64322.399622117446,Marketing
53228,25,46366.99364721997,IT
53229,21,49247.60177396999,Finance
53230,42,47432.630107227684,Finance
53231,28,87986.87849671154,HR
53232,22,69482.07087970975,Marketing
53233,63,48453.22456714727,Finance
53234,43,61445.81008240112,Marketing
53235,41,47928.52710789114,IT
53236,49,43298.81800926587,Marketing
53237,49,21322.32652772247,Marketing
53238,43,68569.00510206635,Finance
53239,30,76972.7532595079,IT
53240,37,62667.03501526163,IT
53241,62,44705.811203331235,Marketing
53242,60,69653.94263638611,IT
53243,33,61171.887284312645,HR
53244,61,30393.57325752998,Finance
53245,20,67380.56230799966,HR
53246,45,68356.49620908273,Marketing
53247,22,34443.59547655056,IT
53248,25,31241.876742858614,Marketing
53249,38,60637.946844982536,Finance
53250,43,51030.32590958633,Marketing
53251,33,23192.801455592722,HR
53252,20,76971.45903320206,HR
53253,28,41380.18105130327,IT
53254,53,39256.049522670706,IT
53255,43,65122.52957593682,IT
53256,40,46941.23177758949,Marketing
53257,44,60240.6071531273,HR
53258,31,46290.678919596416,Finance
53259,40,70555.4074578589,Finance
53260,35,26128.48726921024,HR
53261,44,69544.67797961037,Marketing
53262,46,60867.60285087713,Finance
53263,47,29032.592481816264,Marketing
53264,22,50323.92650084555,Finance
53265,36,53149.23023991624,IT
53266,41,53711.76140315546,Finance
53267,58,55427.819478412064,HR
53268,58,43905.42314179199,Finance
53269,30,56186.34853627409,IT
53270,18,34564.529735074124,IT
53271,55,53479.61916017149,Marketing
53272,51,47329.70964806006,Finance
53273,21,46337.60259396203,HR
53274,18,81421.65356224592,Finance
53275,29,37301.80509746681,Finance
53276,38,25255.729457713835,Marketing
53277,29,68324.80821086383,IT
53278,45,59015.03027249605,Finance
53279,30,56663.270074309796,Marketing
53280,45,62576.69314389296,Marketing
53281,51,60515.23035205725,IT
53282,30,63398.385671683696,HR
53283,33,58649.65502598308,IT
53284,34,60256.29053403861,Finance
53285,59,21393.511298436504,Marketing
53286,24,38016.672029323345,HR
53287,43,51837.40723262194,Marketing
53288,50,52789.7075012285,HR
53289,19,54697.89913895046,Finance
53290,38,60216.965127130126,Marketing
53291,44,38320.98376848818,Marketing
53292,48,58072.78426704067,Finance
53293,57,50414.15465042247,Finance
53294,32,75171.08845905916,IT
53295,37,41340.094659214825,Marketing
53296,45,44851.51059101449,HR
53297,29,44948.673293041145,Finance
53298,41,29298.542575545598,IT
53299,59,17794.507646161182,HR
53300,32,55172.61264577277,Marketing
53301,45,27491.024025648283,HR
53302,45,80557.49776128132,Finance
53303,64,45199.35212820139,Marketing
53304,56,72412.55360857437,HR
53305,46,60026.68013998233,IT
53306,61,18163.72276483631,HR
53307,42,31548.20351076064,HR
53308,22,21231.226272376814,IT
53309,37,47305.04534787952,IT
53310,52,45550.355389528566,Finance
53311,48,52819.23480969994,IT
53312,33,36753.26559302001,Marketing
53313,60,34006.32566706331,Finance
53314,58,67546.81192530239,IT
53315,60,59292.09935012289,HR
53316,44,51707.4087370333,HR
53317,22,50544.89749616324,Finance
53318,43,50149.963100268775,Finance
53319,30,45457.79755564469,HR
53320,22,64511.46565163056,Marketing
53321,21,53087.22191158895,HR
53322,64,72913.97005017185,Finance
53323,63,66511.85181616277,Finance
53324,53,9085.97769961142,Finance
53325,26,42755.01855243593,Finance
53326,23,26309.579345199116,Finance
53327,25,75673.51457078375,HR
53328,30,60745.57601499316,IT
53329,53,65462.94786632598,IT
53330,18,36462.57577407622,Marketing
53331,24,38380.16603354855,Marketing
53332,40,61577.79597471676,Marketing
53333,37,41614.42629750172,IT
53334,59,43376.07024673618,Finance
53335,63,32216.911858618936,IT
53336,27,66004.71463879358,HR
53337,39,43137.774242181724,HR
53338,22,49264.54857321172,IT
53339,26,68065.94922659203,IT
53340,41,48606.6527061377,Finance
53341,27,52625.48468140916,IT
53342,60,48541.43549094884,Marketing
53343,42,72495.27986658741,Marketing
53344,60,58069.42199170851,HR
53345,57,63297.43839565133,Marketing
53346,61,51031.408984049456,HR
53347,48,30994.6304980901,Marketing
53348,27,59985.16541376752,Finance
53349,36,40555.33251763351,Finance
53350,21,26161.184687426754,Marketing
53351,54,39829.72019038331,IT
53352,52,50150.034068984176,Finance
53353,23,63645.482203367246,Marketing
53354,37,44524.060302224716,Finance
53355,28,56851.89397794538,IT
53356,47,76639.54906884661,Finance
53357,35,29618.25520354881,Finance
53358,27,50901.86118063917,Marketing
53359,29,65663.04527568835,IT
53360,41,63659.555259159875,Finance
53361,55,69464.65366396331,Marketing
53362,49,56127.428261205074,Marketing
53363,33,62791.75737855807,HR
53364,42,54364.97360279587,Marketing
53365,34,69762.98918142404,HR
53366,47,57256.36356552014,Finance
53367,55,76745.91813204843,Marketing
53368,54,76271.47006132803,HR
53369,51,56916.7116710169,IT
53370,57,35095.22906335309,Marketing
53371,37,57505.49843579625,Marketing
53372,40,31369.33842591185,IT
53373,57,58963.23905511686,HR
53374,48,32047.263190947975,Finance
53375,62,35186.21241233187,Marketing
53376,37,48767.56293791693,HR
53377,57,77179.74326218538,HR
53378,57,37654.83843437633,HR
53379,57,61110.30154799285,Finance
53380,59,46958.16322938303,HR
53381,63,55059.841577645966,Marketing
53382,32,54371.80615646843,Finance
53383,32,63612.48017214999,Finance
53384,43,21058.572163213124,Marketing
53385,24,61040.03455111303,HR
53386,19,63542.23937897554,HR
53387,33,52672.001545763465,Marketing
53388,50,37004.53350426778,HR
53389,23,39062.21608847659,Marketing
53390,38,64547.17386187127,Finance
53391,24,50489.56324826195,IT
53392,25,36288.65721023837,Marketing
53393,20,66852.32144825331,Finance
53394,38,54585.38575848803,Marketing
53395,51,69470.78928314167,HR
53396,39,55065.88449136941,Finance
53397,64,52965.6213739499,HR
53398,64,88144.2603505156,Marketing
53399,63,44021.113459997985,IT
53400,35,25655.764897773628,HR
53401,21,50271.60580867703,HR
53402,53,15900.414116610362,HR
53403,33,48687.147592811794,HR
53404,45,31860.91797968893,Marketing
53405,54,59652.86505768154,IT
53406,33,36405.146847614014,IT
53407,26,51914.627767835394,HR
53408,49,39886.47406261092,HR
53409,26,57643.89729564427,Marketing
53410,31,35887.68441194106,Marketing
53411,29,46776.340344103504,IT
53412,64,76818.6633044738,HR
53413,36,55942.44689007402,Finance
53414,47,47916.844239562844,HR
53415,52,65376.27941556765,Finance
53416,36,72017.64508378366,Finance
53417,21,64229.58089349929,Finance
53418,62,38537.24684336994,Finance
53419,18,38297.02147493238,Marketing
53420,37,48960.70842315755,Marketing
53421,60,35568.237017440886,IT
53422,27,55881.268198336744,Marketing
53423,18,35764.959990323725,IT
53424,39,56267.99163161717,Finance
53425,46,60987.76150286745,Marketing
53426,20,59859.03735778414,Finance
53427,22,54794.89374878047,Finance
53428,58,12628.944623238809,IT
53429,60,64259.1209939656,IT
53430,22,77199.39784327797,IT
53431,46,53352.03877291528,Marketing
53432,42,42036.59790413892,Marketing
53433,64,67455.57946303739,Marketing
53434,30,43617.34453549915,Marketing
53435,20,47446.208434474946,HR
53436,43,57942.66541065034,IT
53437,31,43321.411092701645,Marketing
53438,56,24001.792554236596,HR
53439,19,40825.37378454961,Finance
53440,24,69808.42839015214,HR
53441,58,54347.382842190156,IT
53442,26,48043.14953695315,IT
53443,45,33540.99271204857,IT
53444,39,60822.66058346222,HR
53445,24,45231.41457760823,Finance
53446,47,25674.825873282276,HR
53447,25,40711.18287104831,IT
53448,22,83746.1400775808,IT
53449,52,57881.499978823784,IT
53450,61,50903.70359647739,IT
53451,34,52192.1012534231,Finance
53452,46,68349.84528459384,HR
53453,56,34630.13087233738,IT
53454,46,39111.35040872948,Finance
53455,56,73473.77836907133,HR
53456,26,42150.41909708154,Marketing
53457,32,30673.980242246096,Marketing
53458,32,78191.1887132324,Marketing
53459,37,65835.3215152525,IT
53460,50,42686.42152132793,Finance
53461,28,25977.841223199375,HR
53462,21,67493.87768414391,HR
53463,31,57356.26707337015,Marketing
53464,54,56285.95323102255,Marketing
53465,21,59950.3344140419,HR
53466,29,34187.20686919563,HR
53467,39,71127.52505554125,Finance
53468,34,15510.282337642773,IT
53469,49,55757.35354651869,HR
53470,34,37389.19167789262,Finance
53471,35,72076.3736308509,IT
53472,61,65672.20093351894,Marketing
53473,43,41413.4955713621,Marketing
53474,34,55904.70349774473,Marketing
53475,28,39712.41234763433,Marketing
53476,29,66592.25618787119,Finance
53477,39,55374.017590077565,Finance
53478,50,58400.85621510195,Marketing
53479,25,30365.72477315266,IT
53480,26,41309.776951683874,Marketing
53481,53,38530.62571471188,IT
53482,59,36610.796963062974,HR
53483,27,50617.58706294997,Marketing
53484,59,26642.869425596688,HR
53485,34,64648.956444176874,Finance
53486,54,59868.572276449784,Marketing
53487,39,51828.95307410066,Marketing
53488,43,72520.26668915409,Marketing
53489,46,53126.11908877553,IT
53490,53,53351.46689820244,Marketing
53491,51,51870.53682160764,HR
53492,24,43578.25924062681,Marketing
53493,35,27167.448576400908,HR
53494,48,78243.56372470301,Finance
53495,59,49678.89266271088,HR
53496,48,47175.76427337127,HR
53497,31,59862.33042794899,Marketing
53498,64,60841.072703799815,Finance
53499,54,39834.94552505773,Finance
53500,41,28003.971784886726,Marketing
53501,37,32866.98909780216,HR
53502,45,40096.99853169606,IT
53503,40,25632.962805671184,Finance
53504,46,57838.02068354106,Marketing
53505,44,50343.49261696613,IT
53506,60,32492.248082898157,IT
53507,36,60686.75734582373,Finance
53508,53,66031.5418212095,IT
53509,33,62066.87455600199,HR
53510,39,44161.71419144654,Marketing
53511,23,49466.068517824206,Marketing
53512,21,32700.836992453176,Finance
53513,43,46580.90109113441,IT
53514,35,53213.0921000415,Marketing
53515,57,41106.82967818972,Finance
53516,51,49182.86475979778,Finance
53517,56,49183.13694681725,Finance
53518,57,81002.18177197452,HR
53519,63,29067.383115022036,Finance
53520,64,44206.460577596845,Finance
53521,53,36367.789050848354,Finance
53522,58,57476.51342426308,HR
53523,50,61076.600216817475,IT
53524,32,63363.50241324243,IT
53525,25,44064.99636600725,Marketing
53526,48,63509.70482627137,Marketing
53527,39,42910.38460964612,HR
53528,46,56749.82321989326,Finance
53529,64,45408.87097727946,Finance
53530,64,47945.08156457506,Marketing
53531,52,58248.28256834608,Marketing
53532,42,72553.26724122748,IT
53533,43,68609.6981948574,Marketing
53534,51,44234.63699914151,HR
53535,30,28629.885253906225,Marketing
53536,24,43564.820679249904,Finance
53537,18,46187.82161281917,Marketing
53538,20,49024.6000826227,HR
53539,24,34217.87967477294,IT
53540,48,54046.85654401708,Finance
53541,47,61787.47771374992,Marketing
53542,59,61250.47722301023,Finance
53543,22,60572.164799810096,HR
53544,32,77998.81118223684,Finance
53545,62,46615.85161158541,HR
53546,57,62309.805644291264,Marketing
53547,35,72909.55852318462,HR
53548,29,62303.1819823612,Marketing
53549,31,57718.17118040683,Finance
53550,51,51594.83362353066,Finance
53551,55,39327.83197907634,Marketing
53552,47,20799.114760124205,IT
53553,42,59099.44532569377,Finance
53554,23,48382.69002311489,HR
53555,54,67217.9317294955,Finance
53556,32,67097.21942694996,Marketing
53557,41,67957.24074254515,Marketing
53558,42,64777.00356356579,Marketing
53559,22,46610.318234594364,Marketing
53560,36,58175.2124146894,IT
53561,57,36566.51112549174,HR
53562,36,49352.582270546365,Marketing
53563,44,64305.43571504811,IT
53564,56,59888.20548314989,IT
53565,52,59783.33308748057,IT
53566,34,46889.18505790476,Finance
53567,58,60620.8585227281,Finance
53568,53,51304.33457490568,Finance
53569,31,45199.45895581728,HR
53570,47,33584.51403645276,Finance
53571,58,58236.845736655654,Marketing
53572,40,33519.930617209415,HR
53573,58,41401.16331943557,Marketing
53574,40,55914.755018451455,HR
53575,33,49261.173671437464,HR
53576,44,76598.63936134848,IT
53577,23,67139.49644459173,IT
53578,32,58706.58893176787,Marketing
53579,25,57560.52879920422,IT
53580,63,77592.54942802846,IT
53581,47,68208.12808336291,HR
53582,25,46038.44127985151,Marketing
53583,37,72140.83673681776,HR
53584,63,67684.48470890668,Marketing
53585,49,70068.00696234501,HR
53586,50,49275.45300044632,IT
53587,52,57278.2659266478,Finance
53588,24,42282.066137025075,Finance
53589,47,30146.87897369104,HR
53590,27,56975.83408076083,IT
53591,64,48031.99968923121,HR
53592,21,65784.3656089299,Finance
53593,54,59839.946069082864,IT
53594,32,50992.25841792316,Finance
53595,36,3452.4656570329503,Finance
53596,34,70573.45332823785,IT
53597,20,37205.81938233751,HR
53598,36,61695.11814271953,Marketing
53599,39,62537.25215474299,HR
53600,21,51341.94691737457,Marketing
53601,62,53530.65824381142,IT
53602,62,28696.62218414425,HR
53603,29,26390.37495401463,Marketing
53604,30,51572.22912600371,Marketing
53605,52,47448.39658240623,Marketing
53606,63,34363.255353342116,IT
53607,61,30909.57569145952,Marketing
53608,21,28984.25107385871,Finance
53609,49,47868.49802815245,Marketing
53610,40,56315.69134375872,Finance
53611,35,67593.44570755542,Marketing
53612,53,48164.52843779636,HR
53613,35,49035.626918500144,HR
53614,60,58604.44497060202,Finance
53615,50,46752.765450133265,HR
53616,44,36242.98596022329,Finance
53617,23,43589.50163385422,HR
53618,19,54863.65110792579,Finance
53619,47,68025.17834597647,HR
53620,20,42095.947272171834,IT
53621,19,56399.958410983425,Marketing
53622,63,76334.70141089943,Finance
53623,50,75256.62287612853,IT
53624,62,43963.04956878281,HR
53625,56,33188.61249306343,Finance
53626,41,67803.30843337231,Finance
53627,38,33821.614552448904,Finance
53628,60,49051.47545077747,Finance
53629,36,36215.74497799445,Finance
53630,63,49641.54157033942,IT
53631,58,93919.8156140818,HR
53632,24,55923.755959751055,HR
53633,58,43314.606132689325,IT
53634,59,60281.01729990353,Finance
53635,23,29439.935616377526,HR
53636,23,54503.06192595827,Marketing
53637,34,41141.941134812034,IT
53638,23,58869.040097604826,Marketing
53639,58,42562.95823220222,Marketing
53640,57,33286.78804301335,IT
53641,64,39212.23410372559,IT
53642,36,35376.92595568169,HR
53643,24,65481.16930439612,Marketing
53644,24,73805.13394055545,Marketing
53645,29,62120.13109919965,Finance
53646,44,43072.666901185825,IT
53647,48,63165.54248609307,Finance
53648,35,58682.78416458018,Finance
53649,32,28948.388823476365,Marketing
53650,34,63920.024058449715,Finance
53651,19,34585.65953594494,IT
53652,39,55268.42386540266,HR
53653,45,48110.87807636585,Finance
53654,33,21272.51282570928,IT
53655,29,21881.831660957065,Finance
53656,61,48932.34856744127,IT
53657,63,53779.65959505086,Marketing
53658,32,47770.87436302651,HR
53659,45,52968.53312261945,Marketing
53660,54,42190.43325616621,HR
53661,50,29054.648158360662,HR
53662,56,40312.53742356668,Marketing
53663,20,39511.908600335504,IT
53664,39,53258.32617817787,HR
53665,20,24054.97675327252,IT
53666,46,38190.002518345726,Marketing
53667,52,38041.45135177648,Marketing
53668,43,41487.63201780867,Marketing
53669,51,46345.14606210903,IT
53670,30,36229.80248261366,Finance
53671,48,16365.593958428608,Marketing
53672,60,57352.78400864095,Finance
53673,45,65688.36089943541,Finance
53674,40,52862.090361294126,HR
53675,36,46518.11572443977,Marketing
53676,43,24563.221514300192,Finance
53677,40,50111.78010926557,Finance
53678,22,27668.201275800493,Marketing
53679,35,42781.188165310894,Marketing
53680,54,76016.4047347414,HR
53681,57,57643.835589159724,IT
53682,26,77904.62803766741,HR
53683,18,44521.48647722721,Finance
53684,20,33935.07631400502,Marketing
53685,42,21852.800176855057,Marketing
53686,20,48003.93287089641,IT
53687,64,40861.77587062884,Marketing
53688,61,30729.561588204306,IT
53689,29,22075.34247943243,HR
53690,20,81762.82442821827,Finance
53691,30,73372.31990860705,Marketing
53692,38,59922.69746403896,Finance
53693,54,20990.926903090338,IT
53694,60,24088.67275755553,Finance
53695,34,32301.83974423682,Marketing
53696,32,51096.07025703257,Marketing
53697,22,35848.283021643205,HR
53698,56,73849.06519466468,IT
53699,37,67933.31044059749,Finance
53700,25,47734.082717420126,Marketing
53701,47,51340.064196529755,HR
53702,35,47772.90221080145,IT
53703,57,38678.53785254841,IT
53704,29,39602.6528835704,IT
53705,44,60122.580878180604,Marketing
53706,34,41559.958975062735,Finance
53707,47,27698.947282164423,Finance
53708,21,40843.88557926088,HR
53709,35,42282.42882011016,Marketing
53710,61,37863.90317132743,Marketing
53711,48,57781.31328462669,Finance
53712,54,72788.90559427529,IT
53713,20,27835.833751566053,IT
53714,49,51110.95187726846,Finance
53715,31,59376.1827339254,Finance
53716,40,53590.386750561236,Marketing
53717,25,46425.22765619828,IT
53718,29,51622.13557963701,Finance
53719,28,48969.52877960318,Marketing
53720,61,67925.19707300482,IT
53721,35,81115.26509854716,IT
53722,25,46529.779530336455,Marketing
53723,52,36492.45872346386,Finance
53724,32,43324.89508958285,IT
53725,27,17934.29639542357,Finance
53726,39,43091.196241897094,HR
53727,40,40385.71256335464,IT
53728,25,64001.435016055955,Finance
53729,27,57660.45854466086,HR
53730,52,41037.61528530129,HR
53731,63,32258.10161402663,Marketing
53732,56,49278.6442103249,Finance
53733,59,58430.38618223929,Marketing
53734,55,41892.88928896394,Finance
53735,30,57921.29122098651,IT
53736,56,59848.69532648139,IT
53737,35,69056.21716189853,Finance
53738,19,78621.28628613103,Marketing
53739,63,77102.08817781028,HR
53740,52,47747.7150159418,HR
53741,35,50456.25005130496,Marketing
