id,age,salary,department
41423,44,63684.29368393367,Finance
41424,29,64716.88547357185,Finance
41425,53,50030.209262123055,IT
41426,27,49570.3115675306,Marketing
41427,37,28433.956514099536,Finance
41428,20,61285.631379634295,Finance
41429,48,61338.265061301594,Marketing
41430,58,39652.11963293273,Finance
41431,50,42594.114725065454,Finance
41432,23,35649.14187246836,Finance
41433,48,39124.90314459917,IT
41434,51,40858.01247280339,HR
41435,22,55891.692854637215,Finance
41436,27,48492.60981687654,Marketing
41437,56,56063.41790482862,Finance
41438,58,60295.730650627265,Marketing
41439,63,36055.33840840785,Finance
41440,54,23797.291757558196,HR
41441,21,31421.625040278144,HR
41442,20,61367.04606387745,IT
41443,29,57302.7300179882,Finance
41444,21,67183.84104440811,HR
41445,29,69366.05099474735,HR
41446,55,42314.27590355156,HR
41447,27,55274.873075039424,IT
41448,55,63037.36929469228,IT
41449,28,37945.58663961294,Marketing
41450,27,90070.02196965003,Marketing
41451,48,41633.48229975651,IT
41452,38,54121.84944487489,HR
41453,56,42490.42206493886,Marketing
41454,42,45530.58115818415,Marketing
41455,39,35876.66446628307,Finance
41456,57,72373.90224850317,Finance
41457,21,33411.31923157367,HR
41458,22,45000.080656703685,HR
41459,50,48378.451941204345,Marketing
41460,51,45438.46623462402,Finance
41461,47,45941.91429063128,Finance
41462,28,43762.05013901844,Finance
41463,47,46150.58496652426,HR
41464,50,62034.731961008736,HR
41465,40,64880.34866204042,Marketing
41466,27,53141.66764867419,Finance
41467,31,47755.025387037575,Finance
41468,62,77104.9484686082,HR
41469,57,50368.27328523313,Marketing
41470,51,63461.8840339005,HR
41471,57,48091.19438220053,HR
41472,43,47235.92263883237,HR
41473,54,44957.2357868136,HR
41474,35,26399.903266377394,IT
41475,60,40183.5068138972,IT
41476,55,37282.32403799629,HR
41477,45,44719.30011129142,IT
41478,22,42820.85366124076,IT
41479,62,70283.11180502335,Marketing
41480,32,33161.531166646215,Marketing
41481,26,46183.113316461044,Finance
41482,18,42171.959256040966,HR
41483,32,56753.21708693344,IT
41484,50,65378.349406078945,HR
41485,20,42021.23562230002,IT
41486,63,55069.73420883301,HR
41487,46,70279.81600024334,HR
41488,62,26695.028151819944,IT
41489,53,50272.705899980065,Marketing
41490,32,46927.74936905295,HR
41491,56,59547.44895754586,HR
41492,30,69263.81214074613,HR
41493,28,52682.590198721926,Finance
41494,23,41358.584395849786,Marketing
41495,31,52773.092994273655,Finance
41496,62,38962.35490221503,HR
41497,47,7575.219514497516,HR
41498,58,43610.643125582326,HR
41499,22,56142.30914498333,IT
41500,23,37619.05621078085,Marketing
41501,52,62097.85219953923,Marketing
41502,59,71515.83289536781,IT
41503,58,44383.58528219925,HR
41504,64,61619.28961334325,Marketing
41505,57,48919.009677098285,HR
41506,41,62854.259002680476,Marketing
41507,47,57009.164287691616,HR
41508,48,47956.76514191982,HR
41509,48,67365.22322548652,HR
41510,32,61173.759831278265,Finance
41511,59,80897.7433046921,Finance
41512,52,47403.697792105704,Finance
41513,51,47219.201406148575,IT
41514,35,60847.732758355414,Finance
41515,36,48510.6284198497,Marketing
41516,27,83144.08209233043,Finance
41517,28,58463.65932802311,HR
41518,37,15188.594786464617,HR
41519,38,66981.37551109909,Finance
41520,42,30608.35203069636,IT
41521,22,50385.34537609626,Marketing
41522,46,83221.73288068363,Finance
41523,26,30727.23476103667,HR
41524,42,52701.11911440095,IT
41525,22,35847.21646421945,IT
41526,29,35431.91596235555,IT
41527,52,49093.5112084732,IT
41528,31,49947.77918314024,HR
41529,31,68630.21713109825,HR
41530,36,26711.900039775293,Marketing
41531,30,16792.37414563907,HR
41532,36,45029.65962776184,Finance
41533,39,47732.897220520084,Marketing
41534,54,34999.91310204737,Marketing
41535,61,31287.824994288283,HR
41536,53,69120.24946113548,IT
41537,53,32494.22014252695,HR
41538,48,42817.875730686224,Marketing
41539,56,59621.19794845734,Finance
41540,34,77529.83294429562,HR
41541,22,49622.08399194713,IT
41542,47,33834.644894019366,Finance
41543,24,46406.34207055838,Finance
41544,56,53299.41479479915,Marketing
41545,48,34543.58772318337,Finance
41546,41,68798.83234662084,Marketing
41547,59,61610.965872536035,Marketing
41548,57,41134.94472767637,HR
41549,63,56278.433088263075,Finance
41550,42,52897.81953901004,Finance
41551,41,30099.308751873672,Marketing
41552,18,64089.322896615304,HR
41553,19,45683.12344648822,HR
41554,25,56076.64648338632,Marketing
41555,35,60830.63564148804,IT
41556,31,66057.261645775,IT
41557,19,20913.573774726527,Marketing
41558,33,56424.839361067156,Marketing
41559,58,73967.34362140429,Finance
41560,35,69592.93036783216,Marketing
41561,58,59338.59691860726,IT
41562,21,61925.94846433479,HR
41563,26,70325.91841529805,HR
41564,21,55775.954249464565,Finance
41565,18,59384.63792348274,HR
41566,32,64055.205535423935,Finance
41567,61,58754.29795347371,Marketing
41568,43,58211.32843892156,Marketing
41569,43,77299.69561361529,IT
41570,64,59529.477090479915,HR
41571,25,44321.66215410542,HR
41572,36,57116.63355355943,IT
41573,32,51250.59982321005,Finance
41574,27,29054.239742807342,IT
41575,44,52659.422411387735,HR
41576,45,52712.10469001376,HR
41577,29,72393.75698724196,HR
41578,39,51435.98769599021,Finance
41579,29,44686.011004521555,HR
41580,59,77726.16402452282,HR
41581,51,31686.87803578454,HR
41582,26,43599.98544129167,IT
41583,43,54361.03789921255,HR
41584,32,64142.10028034673,Marketing
41585,28,55696.67379547855,Marketing
41586,61,45832.10180279322,IT
41587,33,42524.53160542999,IT
41588,60,30304.07003057122,HR
41589,23,31040.757137946708,IT
41590,31,46515.2803509156,Marketing
41591,29,58800.90810200026,Finance
41592,27,15905.755563177574,HR
41593,34,46803.198071995444,Finance
41594,23,58097.25494215343,Finance
41595,42,41194.39212655706,HR
41596,25,51312.79535323037,IT
41597,42,54395.83043649927,Finance
41598,37,26552.93081770566,IT
41599,40,59696.080575488486,IT
41600,50,59277.83060194736,HR
41601,41,39376.32549305836,Finance
41602,18,29852.436322301455,IT
41603,19,39848.37887049818,HR
41604,40,43789.79053130458,Finance
41605,26,76483.72240194457,IT
41606,38,52644.23544938828,Marketing
41607,34,72520.28255157707,IT
41608,43,72336.67022740604,Finance
41609,33,33995.63558672553,Marketing
41610,23,49244.85112618899,IT
41611,24,59274.36890294217,Finance
41612,25,9997.144858459644,Finance
41613,52,31056.62118494555,IT
41614,51,21768.918118318194,Finance
41615,52,64543.20833159935,Marketing
41616,29,43301.07717573266,Marketing
41617,31,43174.69499990088,Marketing
41618,22,72131.14969558796,IT
41619,51,48901.23679909355,Marketing
41620,60,99045.25860351144,HR
41621,63,29192.15764486522,Marketing
41622,52,83891.56963212504,IT
41623,64,45044.348356725466,Marketing
41624,55,42825.358074689175,Marketing
41625,46,52583.66651977166,Marketing
41626,47,48837.233783435615,IT
41627,28,27146.80135931326,HR
41628,64,34904.53211273647,Finance
41629,58,25348.215094384563,HR
41630,61,72873.83801044273,Finance
41631,34,37123.59601132889,HR
41632,31,57609.227313996475,HR
41633,42,84887.11818659074,Finance
41634,44,34325.27226690498,Finance
41635,34,36302.83006859787,Marketing
41636,25,35181.138411515596,Finance
41637,33,60770.27867092046,Marketing
41638,23,7174.236213492546,HR
41639,31,46199.894468276674,Finance
41640,43,69315.77184033295,Finance
41641,20,41823.73975833279,Finance
41642,31,64196.11860655048,Marketing
41643,33,62964.46194577762,Marketing
41644,33,45926.53568262855,Marketing
41645,47,48195.23293704615,Finance
41646,23,48848.67574498311,Marketing
41647,29,47933.90679004357,HR
41648,43,68214.61740359582,Marketing
41649,29,64876.2939271664,IT
41650,56,67770.67875090528,Marketing
41651,18,50581.75711713555,Finance
41652,45,47807.24622207408,IT
41653,31,75990.58669497908,Finance
41654,26,36363.24311273501,Marketing
41655,41,16948.42015929498,IT
41656,62,58503.106777502166,Finance
41657,31,31237.023362287335,Marketing
41658,25,62282.27433743028,HR
41659,29,49160.68995141146,Marketing
41660,61,23425.998619260412,HR
41661,27,56772.44628882982,IT
41662,50,58469.476683113215,Marketing
41663,53,48342.62249222838,HR
41664,42,71329.93539945321,IT
41665,41,36979.30096139062,Marketing
41666,56,37284.748343553336,Marketing
41667,38,59088.12656572227,Finance
41668,38,52343.463130569915,HR
41669,43,42725.33303665063,IT
41670,37,67428.07602420443,Marketing
41671,24,74250.4854926045,HR
41672,46,39723.25014607059,HR
41673,33,54769.21945177819,IT
41674,41,44262.37420605307,Marketing
41675,37,54337.12235247427,IT
41676,27,23620.380050585307,HR
41677,55,43971.17240344685,Finance
41678,51,24328.247505841045,Marketing
41679,62,74059.91670943327,HR
41680,29,53663.263586293004,IT
41681,25,45245.24449352964,IT
41682,63,45545.38813774913,Marketing
41683,24,16972.95719493269,IT
41684,47,37919.348467584954,Finance
41685,53,47828.627356749006,Finance
41686,44,48289.95126065362,HR
41687,56,52997.600216090475,Marketing
41688,27,69597.74890461726,IT
41689,62,39881.18383009471,IT
41690,48,74071.45318021171,Finance
41691,45,52696.84832090133,Finance
41692,40,45346.58552638402,Marketing
41693,30,68243.3225324537,Finance
41694,45,62084.085048752786,HR
41695,35,20959.392864319452,IT
41696,47,64761.477948232125,Finance
41697,60,55458.24224027278,Marketing
41698,41,39861.05350880012,HR
41699,35,46459.1499600778,HR
41700,63,33725.50944715097,Finance
41701,62,33037.43317084963,Marketing
41702,46,18978.282288637973,Finance
41703,63,56442.94233933395,HR
41704,21,73825.30214690769,HR
41705,32,27552.193557047947,HR
41706,29,40022.01214098578,Marketing
41707,53,47152.48261104051,HR
41708,48,62169.040371274,Marketing
41709,32,47459.75719357799,IT
41710,46,82999.14923424221,Marketing
41711,26,45961.18616303461,Finance
41712,51,28050.52549796954,IT
41713,48,43485.80968936797,HR
41714,23,51271.66726006099,Finance
41715,64,64097.38169684763,HR
41716,30,50233.79005076572,Finance
41717,27,70441.75298347953,Finance
41718,34,58911.13633312415,Finance
41719,21,47790.22253600414,IT
41720,29,40659.63169763398,Finance
41721,20,84516.86472773852,Finance
41722,64,57274.32480414517,HR
41723,42,51672.16579665251,Finance
41724,56,54933.083496244566,Marketing
41725,60,102846.24161230317,IT
41726,55,56140.853149408475,IT
41727,41,63465.36415915113,Marketing
41728,54,33886.98064086972,HR
41729,64,65959.38243550519,Marketing
41730,56,44484.03589643018,Finance
41731,63,38907.320248244236,Marketing
41732,61,55474.237033516045,Marketing
41733,51,85004.43040533745,IT
41734,19,52292.05269424015,IT
41735,37,38673.851102732864,Finance
41736,47,47020.5409180183,HR
41737,35,32300.667347479848,IT
41738,20,53922.40663276066,HR
41739,61,39747.29303424951,HR
41740,46,37936.87940640468,Marketing
41741,55,36080.02565347597,Marketing
41742,24,54456.88169402626,Finance
41743,32,47891.2030688999,HR
41744,60,33113.43472492234,Finance
41745,44,36973.54650703159,HR
41746,27,15863.047992768448,HR
41747,59,27659.9555591013,IT
41748,46,74279.77939250736,Marketing
41749,27,75146.03291859674,Finance
41750,63,24987.62563700915,Marketing
41751,54,45645.54155255624,IT
41752,44,66562.85048550446,Finance
41753,59,39727.86890643726,IT
41754,52,35640.22842746466,HR
41755,21,44028.490616849806,Marketing
41756,23,39433.33447711633,Finance
41757,39,53471.69587171222,HR
41758,49,41334.32289742569,Marketing
41759,61,61165.76082063024,Marketing
41760,30,23407.2328406682,HR
41761,48,39953.92383603071,IT
41762,24,30415.303841048066,Marketing
41763,37,67424.34964336755,Marketing
41764,42,69011.42975309028,HR
41765,64,40850.34903120072,HR
41766,50,48593.59318441676,IT
41767,39,78704.22108013734,Marketing
41768,58,51423.18910200884,IT
41769,49,68042.6450481953,IT
41770,24,33328.49406212363,Finance
41771,43,43892.448279300545,HR
41772,53,54998.94376942309,Marketing
41773,55,39965.00491231432,HR
41774,48,44693.52560765161,Finance
41775,60,51266.81878595212,IT
41776,61,40088.41546131665,IT
41777,36,49643.26724040833,IT
41778,28,45695.679466975336,HR
41779,43,59813.15498956918,Finance
41780,54,36667.73966327106,IT
41781,20,53815.8714764238,HR
41782,44,79029.30014010605,IT
41783,23,54771.29105968257,Finance
41784,47,42514.795402759824,IT
41785,41,32680.85646835122,Marketing
41786,58,50638.44293938121,HR
41787,20,43826.27267472617,Finance
41788,24,61778.30042675922,IT
41789,26,40529.49369790529,IT
41790,57,62796.73479898443,Marketing
41791,43,28021.997746472443,IT
41792,50,56844.320171854946,Finance
41793,37,36308.07126496726,HR
41794,18,43427.90026862169,HR
41795,47,63103.112915481805,IT
41796,19,61462.493829542844,Finance
41797,59,59194.207284813834,Finance
41798,57,46426.44938309639,Marketing
41799,62,28590.362401019964,Finance
41800,48,47945.77241490718,Marketing
41801,36,62908.0800499517,Marketing
41802,25,55128.920942625686,Marketing
41803,64,59022.15703736146,HR
41804,51,43166.017678045326,Finance
41805,59,15327.121677561043,Marketing
41806,31,53123.15303305988,HR
41807,23,38948.002107320855,Finance
41808,23,60542.09626166979,IT
41809,63,45768.549646089436,IT
41810,58,65207.616713916774,IT
41811,36,37450.97320769219,Finance
41812,30,28930.217239994967,Marketing
41813,63,47517.7054633353,HR
41814,21,62265.4069538175,Marketing
41815,27,31463.280441537187,HR
41816,18,30642.986505333814,IT
41817,18,88137.65206752901,HR
41818,59,40228.16140498859,Finance
41819,23,78685.04693212552,Marketing
41820,48,67220.03619164242,IT
41821,36,92429.28412496974,Finance
41822,59,69173.63346199584,HR
41823,23,34664.86237585249,HR
41824,43,34261.666424941795,IT
41825,53,49168.60255955935,HR
41826,45,51191.26731653783,Finance
41827,26,38481.23400342816,HR
41828,41,38705.257901555895,Finance
41829,32,76477.26935183578,HR
41830,24,47181.97878732768,Marketing
41831,48,62388.4943772015,HR
41832,20,14393.782358451408,Finance
41833,30,21245.126155956157,IT
41834,49,17875.469466797986,Finance
41835,55,24671.30704541851,Finance
41836,38,77783.3470777194,IT
41837,26,102277.14810598464,Finance
41838,36,54495.066395645496,Marketing
41839,35,19588.553230180984,Marketing
41840,23,52342.794481454875,Marketing
41841,34,48334.78385814959,Finance
41842,51,26170.08332287809,Marketing
41843,41,86406.16934386293,Finance
41844,42,31644.68714831324,HR
41845,30,56924.007333394824,HR
41846,26,40726.74126023017,Marketing
41847,55,48695.56353747472,Marketing
41848,41,63385.366869060555,HR
41849,42,56170.77668271087,Marketing
41850,63,47501.669110058574,HR
41851,22,36656.55226354612,HR
41852,20,59995.85963210317,IT
41853,46,45997.66345855386,IT
41854,33,57122.67236315845,Finance
41855,54,60084.98287651019,Marketing
41856,60,93181.78106881135,HR
41857,49,47618.621623772604,HR
41858,53,65660.9764572381,IT
41859,40,18512.296079308195,Marketing
41860,34,28658.333779932687,HR
41861,22,74052.22290664313,Marketing
41862,22,48607.163438232725,HR
41863,40,58280.10996414434,HR
41864,63,32066.428214742926,HR
41865,51,60699.88492679659,Finance
41866,49,48854.57209676907,Finance
41867,39,33904.57737584859,IT
41868,23,51848.44616396236,IT
41869,50,64284.57645776851,IT
41870,62,42610.41110682754,Marketing
41871,21,57241.15667198684,IT
41872,42,29960.74569576438,Marketing
41873,22,40388.69487435087,Finance
41874,40,25066.94504461602,HR
41875,27,67382.36115612487,HR
41876,57,52618.85390000594,Marketing
41877,49,55200.8701419591,Marketing
41878,27,43834.08699476638,HR
41879,23,50923.795827110094,Marketing
41880,23,82165.26321187655,IT
41881,57,54636.563162157574,Marketing
41882,20,72344.01699512782,Finance
41883,62,61194.29440125438,HR
41884,44,52772.92318123839,HR
41885,32,56279.92868925976,HR
41886,34,54581.00955066761,IT
41887,39,42794.24820171887,HR
41888,39,52507.31933128233,Marketing
41889,28,36620.32820587089,Marketing
41890,48,71346.23921670821,Marketing
41891,56,46068.53912398637,HR
41892,56,39548.67635022147,HR
41893,36,44116.80892281826,Finance
41894,50,67160.45972648993,HR
41895,39,52616.52824747155,Finance
41896,63,43490.27635985971,HR
41897,51,60615.25973842905,HR
41898,53,76026.61975926007,HR
41899,28,60457.730823809085,Marketing
41900,53,38527.564905436215,HR
41901,25,53186.90191503748,Marketing
41902,50,30745.394029963703,Marketing
41903,21,59317.231205908385,HR
41904,31,55839.04946209519,HR
41905,47,47414.06928808946,Marketing
41906,25,43208.14420696732,Finance
41907,40,9776.77034425524,IT
41908,26,67866.6952925991,HR
41909,52,41966.818269610034,HR
41910,36,80298.81556429609,Finance
41911,63,57838.61489020281,HR
41912,26,38061.77099930863,Finance
41913,54,56770.28351854497,Marketing
41914,56,46212.49893347356,Marketing
41915,64,45198.583708753,HR
41916,29,46939.58654595255,HR
41917,25,46672.29926300227,Finance
41918,31,43707.02932024107,IT
41919,26,74398.92516621591,Finance
41920,18,62578.49953317642,Marketing
41921,29,52528.78303601159,IT
41922,60,36615.69994838497,Finance
41923,64,73452.0744595396,Finance
41924,42,29474.138115097856,IT
41925,54,57164.49124883652,Finance
41926,36,66751.574180492,HR
41927,58,28926.335075720584,Finance
41928,18,39732.63377253486,IT
41929,18,27521.791058888495,Marketing
41930,47,65789.63087196948,Finance
41931,36,37755.16512705867,Marketing
41932,58,38479.631420591795,Marketing
41933,45,61793.94767301459,Finance
41934,44,32683.86147623615,IT
41935,53,45987.94126659681,Marketing
41936,22,49055.743022544404,HR
41937,61,56484.01092125702,IT
41938,29,48023.827840659134,IT
41939,46,49514.348929044885,HR
41940,52,29599.255099168433,HR
41941,29,42541.93312676137,Marketing
41942,29,74565.68732410614,Marketing
41943,48,58934.0593868281,Finance
41944,31,41021.24005569165,Marketing
41945,30,29522.620701154105,Marketing
41946,29,34640.775961182066,HR
