id,age,salary,department
43175,26,44603.703998796176,Marketing
43176,45,28007.8561697039,IT
43177,19,48101.423776343625,HR
43178,28,35135.58626621248,HR
43179,31,57241.49996885052,Finance
43180,40,51712.93662253974,HR
43181,42,31073.02229904058,Finance
43182,50,63246.58256892402,IT
43183,46,73477.95405838829,Marketing
43184,42,64979.49761654463,Finance
43185,39,44084.613060363095,Finance
43186,50,36503.246087673535,Marketing
43187,19,41843.33646998301,IT
43188,47,78843.35470025815,Finance
43189,39,56156.531605957876,Finance
43190,48,77209.57503928104,Finance
43191,39,32516.212121397537,Marketing
43192,47,45949.630424404095,IT
43193,46,41068.49542410716,HR
43194,60,27071.31901010993,IT
43195,41,79241.46670860643,IT
43196,26,39493.61829323101,Finance
43197,40,23032.429687906213,IT
43198,60,56895.03587226084,HR
43199,36,57038.18572642347,HR
43200,50,25032.122234886927,IT
43201,47,53352.75685539996,HR
43202,19,48645.63867519837,IT
43203,58,64024.35258320851,Finance
43204,46,62087.25077319997,HR
43205,40,38889.27647694467,Marketing
43206,32,70526.98892037511,Marketing
43207,45,46909.632396211164,IT
43208,44,30897.182491158062,Marketing
43209,45,58757.02300957114,Finance
43210,40,52646.90535469737,HR
43211,32,41095.95382030152,Marketing
43212,40,39731.47585057882,Marketing
43213,60,53395.46269205486,Marketing
43214,62,30545.861768531475,Finance
43215,64,59271.13783418982,Finance
43216,50,42954.977307946334,IT
43217,26,45094.57604518803,Marketing
43218,28,52115.08077872803,IT
43219,37,47532.66802852671,IT
43220,57,52154.619265349356,Finance
43221,61,63717.08452370147,IT
43222,31,69263.42550836687,HR
43223,28,81012.65462158964,Finance
43224,26,31636.280141786694,Marketing
43225,24,86828.64140158238,HR
43226,22,30499.853073561986,Finance
43227,23,58206.87503482876,Marketing
43228,46,64862.20837309548,Marketing
43229,59,38165.21448790279,Marketing
43230,50,48618.53458044761,Marketing
43231,35,52064.1173045566,HR
43232,52,63750.33370393725,IT
43233,60,41274.81429475363,HR
43234,39,68644.24028836562,Marketing
43235,33,38252.22898383319,Finance
43236,22,51489.728743253116,IT
43237,58,69627.1617654167,Marketing
43238,49,25282.06603342381,Finance
43239,45,83393.8547633663,IT
43240,55,65012.564828069924,HR
43241,48,27639.568656133993,IT
43242,43,46035.19586096094,Marketing
43243,55,10702.825727123229,HR
43244,52,35382.88113896492,HR
43245,42,36196.47246014902,IT
43246,23,40531.983349402646,IT
43247,35,39188.689270783216,HR
43248,47,37434.076855243016,Marketing
43249,24,49727.70204970634,Marketing
43250,28,49511.90333038563,IT
43251,27,24970.896512075462,Marketing
43252,22,46461.74215478647,Finance
43253,30,39961.97396450047,IT
43254,38,35700.73273926706,Finance
43255,53,57614.3762443093,IT
43256,23,61786.18983359481,IT
43257,52,69103.5027568872,IT
43258,44,44159.795044489285,Marketing
43259,39,72874.68553573222,Finance
43260,64,57821.92688793368,HR
43261,52,44631.02004670257,Marketing
43262,31,53173.71987371026,Finance
43263,18,56071.287976066706,Marketing
43264,47,50115.76303104538,IT
43265,28,56918.36207001011,Finance
43266,40,4664.226476176949,Finance
43267,36,44426.72240002164,Finance
43268,63,57501.28878009714,IT
43269,48,70341.34113019584,HR
43270,47,29238.782830719145,HR
43271,64,51316.34643033268,HR
43272,24,52556.95494400185,Marketing
43273,47,64193.6864443498,Marketing
43274,60,30766.431085663306,Finance
43275,52,53145.8034689091,IT
43276,31,61791.57065467821,Finance
43277,51,45307.140811876365,HR
43278,40,26709.49572349819,Marketing
43279,63,13897.361323532594,Marketing
43280,43,69841.65180186366,Finance
43281,23,44277.8288898479,HR
43282,43,59757.83151770235,Marketing
43283,19,36508.18425514296,HR
43284,18,58932.05480483358,IT
43285,63,48927.85395226526,IT
43286,30,35659.49075133737,IT
43287,37,45744.82524748676,HR
43288,61,36409.204695517765,IT
43289,27,27227.76877866154,Marketing
43290,42,33088.23775237359,IT
43291,34,35886.13214979968,HR
43292,54,64015.74775294722,HR
43293,64,54582.9824643573,HR
43294,54,34881.98372692308,Marketing
43295,49,70132.34837547588,HR
43296,56,51228.22305699832,Finance
43297,22,31769.62771406719,Finance
43298,23,30519.603627098855,IT
43299,32,81313.10676484494,HR
43300,42,51250.34583708336,Marketing
43301,28,52291.08946025409,Finance
43302,20,46896.6523044344,IT
43303,60,44921.249558832824,Marketing
43304,30,9500.094540727217,HR
43305,26,60028.35448983,IT
43306,56,41198.49225424556,IT
43307,51,44748.62621150966,Finance
43308,40,38495.78301260887,Finance
43309,22,32123.421877580382,Marketing
43310,47,60736.97230355772,HR
43311,35,45295.35499006509,HR
43312,18,61094.865874465184,HR
43313,23,58161.32278387764,Marketing
43314,42,50585.97958333071,IT
43315,42,37086.11156482876,Marketing
43316,64,45142.38628455921,Marketing
43317,46,49618.37136072896,HR
43318,34,32905.37738446914,HR
43319,48,79574.30010694821,HR
43320,33,39046.80025259781,HR
43321,28,46382.07279730595,Finance
43322,29,56317.86845922832,IT
43323,58,58105.668155829844,Marketing
43324,50,67708.41914841818,Marketing
43325,39,50675.75014348877,Finance
43326,49,51445.04186632925,IT
43327,42,58997.786198223475,Finance
43328,18,31263.39513837551,HR
43329,59,39520.75875208193,Finance
43330,29,60719.24737244981,IT
43331,34,42661.32120030717,Finance
43332,50,67024.80250984206,IT
43333,48,47655.071772606956,HR
43334,37,93046.36154494445,IT
43335,38,40868.210762326635,Finance
43336,40,63967.66847247731,Finance
43337,60,59759.55882133554,HR
43338,59,41049.621984903366,Finance
43339,62,46881.845461017925,HR
43340,41,72368.17721502515,Finance
43341,48,45108.14360887006,IT
43342,41,38401.963312171974,Finance
43343,55,45770.662830482135,Finance
43344,28,66682.63047419049,HR
43345,31,82542.2377060757,HR
43346,27,54291.44186762627,Marketing
43347,58,33076.30635914568,Marketing
43348,31,40533.1707484711,IT
43349,51,33093.414750422846,Marketing
43350,55,48379.828695609125,Marketing
43351,58,42878.349595719024,Marketing
43352,55,30514.53420863243,HR
43353,39,35597.05215519114,HR
43354,27,61985.72041764061,HR
43355,55,44059.135175358446,HR
43356,42,59057.199992783244,HR
43357,22,23550.41713929909,Finance
43358,49,59028.70549769796,Finance
43359,26,50840.42956593549,HR
43360,35,57636.81448493998,IT
43361,44,65355.062786267015,Finance
43362,22,46034.048728056434,HR
43363,20,23792.693894003336,HR
43364,33,61008.276674366454,Finance
43365,55,42032.4138643395,HR
43366,29,52488.88920030668,IT
43367,20,46578.47824568378,IT
43368,38,57885.353068068165,Marketing
43369,25,78098.99386384629,HR
43370,36,31470.189252983295,HR
43371,29,52915.698176763864,IT
43372,19,57479.51478933675,Marketing
43373,58,71676.57189096803,HR
43374,22,50756.309824091906,IT
43375,22,40736.80697633679,HR
43376,22,54156.10809862803,Finance
43377,59,66485.98573303173,HR
43378,19,76257.42676031672,HR
43379,41,55719.39810277176,HR
43380,48,53820.79615147647,IT
43381,21,51226.51505246133,IT
43382,34,38542.61428988682,IT
43383,58,59045.182646822694,Marketing
43384,39,60848.509109980056,HR
43385,59,69850.66665856048,IT
43386,45,85503.60202411529,Marketing
43387,30,61394.795564428074,Finance
43388,36,38630.54065091583,Marketing
43389,34,50359.250478200585,Finance
43390,18,35744.98542588047,Finance
43391,19,61270.976515509654,IT
43392,57,52399.195082353435,IT
43393,63,95665.95614935704,Marketing
43394,62,52374.743706687215,Finance
43395,18,53043.353348965895,Marketing
43396,19,51619.264044539865,IT
43397,34,54847.92308703217,IT
43398,64,48614.692113396646,Marketing
43399,57,58345.75098826409,IT
43400,27,64418.87978259261,Finance
43401,42,15916.307627830505,Finance
43402,38,51223.24087718463,HR
43403,52,65621.78772674166,IT
43404,32,47412.99023191059,IT
43405,40,39685.561595820676,Marketing
43406,40,58344.68297717024,IT
43407,20,16210.819787998502,HR
43408,25,68980.16277712607,Marketing
43409,47,29753.67069055859,HR
43410,53,35062.509190080054,IT
43411,21,69393.28406964985,Marketing
43412,63,31429.217814842454,HR
43413,29,51901.35463196706,Finance
43414,33,49871.258088175775,Marketing
43415,43,52960.965748301984,Finance
43416,57,16742.34105551199,Finance
43417,32,32117.95723573504,Finance
43418,20,71915.90217801617,HR
43419,44,79025.58968039858,Marketing
43420,24,44405.361441998546,Finance
43421,58,37080.30101724498,HR
43422,23,50302.55023785101,Marketing
43423,61,42655.18152764538,HR
43424,50,33284.509857038625,IT
43425,54,18625.534015770234,HR
43426,45,54268.655753638704,Marketing
43427,44,37155.66088133576,IT
43428,24,35846.97836827794,Finance
43429,37,29863.29386464125,IT
43430,24,37080.50999645313,IT
43431,58,14366.891390468985,Finance
43432,56,42432.158815933515,Marketing
43433,40,39001.75445734368,Finance
43434,27,71206.28280801886,Finance
43435,59,79835.09366176979,HR
43436,58,29238.778870529593,Finance
43437,26,40140.372513256145,HR
43438,24,22480.984063518652,Marketing
43439,28,32682.95452710523,HR
43440,42,59993.99586149553,Finance
43441,35,58008.19829432284,IT
43442,50,53526.639901797535,IT
43443,64,51686.159917944125,Finance
43444,32,35163.67384143173,IT
43445,49,37429.60278162254,HR
43446,51,31885.521912896605,Finance
43447,59,55753.025149782625,HR
43448,23,45748.46318915292,Finance
43449,40,51666.182427486936,Finance
43450,30,61568.82110515949,HR
43451,44,50308.32710980043,IT
43452,44,61469.54078106476,Finance
43453,52,41647.7161287463,HR
43454,18,36090.69362234418,HR
43455,62,23303.886171217506,Finance
43456,46,67336.77252777123,Finance
43457,38,36653.745801374884,HR
43458,46,25445.1132681186,Finance
43459,43,14724.7895306177,IT
43460,41,53356.88699731984,HR
43461,31,55050.014255401155,IT
43462,54,43756.34674500593,Finance
43463,52,56766.94102484559,Marketing
43464,57,42052.652713590534,IT
43465,20,45701.408474684984,Finance
43466,60,26146.661775192195,Marketing
43467,41,35410.69809985282,Marketing
43468,31,63858.41219882888,IT
43469,40,37777.96876567932,IT
43470,32,52408.647388682446,IT
43471,19,52779.03197581841,Marketing
43472,33,47382.96934198519,IT
43473,43,46918.82683960745,HR
43474,39,63607.6030419275,HR
43475,57,65748.20637211905,Finance
43476,33,37209.72795303191,IT
43477,64,23565.84037960154,Marketing
43478,44,40113.64364062093,Finance
43479,47,50377.19585292364,IT
43480,47,75943.6469813638,IT
43481,29,44569.76981125189,Finance
43482,27,28891.065331329195,HR
43483,26,41388.404301566,IT
43484,49,30348.813004491483,HR
43485,27,56158.57719592406,IT
43486,52,56409.40263544285,Finance
43487,26,64052.461379066066,HR
43488,19,21282.00849653543,HR
43489,25,46123.298936391206,IT
43490,44,61134.224637161504,IT
43491,19,61599.07135856972,IT
43492,56,34712.028568515816,HR
43493,57,56219.45791888932,Marketing
43494,49,48444.244341211524,Finance
43495,59,49666.786202191615,IT
43496,38,57832.52680927778,HR
43497,64,45223.714142951474,Marketing
43498,47,31861.830602848015,Finance
43499,59,48282.81445326721,Finance
43500,18,39377.8775738506,HR
43501,45,63341.85574780931,IT
43502,23,56584.708657398856,IT
43503,23,62235.84656851687,Marketing
43504,35,52969.89767498344,Marketing
43505,19,23793.881945248817,Marketing
43506,21,49314.363026658095,Finance
43507,40,34081.7206069746,Finance
43508,39,71091.94390560425,IT
43509,22,51416.38803408686,Finance
43510,59,20141.599042597023,Marketing
43511,43,68711.06709344432,HR
43512,41,30822.784945005096,Marketing
43513,64,46944.363224988665,IT
43514,59,54455.01909676244,HR
43515,42,40852.966299192114,Marketing
43516,20,65369.0762905787,IT
43517,19,57871.595797971924,HR
43518,55,48835.78808584777,Finance
43519,43,50604.06338305411,Marketing
43520,50,65738.60027656694,Finance
43521,56,60643.62328554487,Marketing
43522,19,49819.682724080856,IT
43523,64,-2385.905797772121,HR
43524,56,52688.24119187944,Finance
43525,55,28251.311661728338,Finance
43526,25,69275.28669042859,Marketing
43527,29,75710.53825405877,Marketing
43528,50,66793.07526465032,IT
43529,56,35334.25535450944,Marketing
43530,52,55225.01304883907,Finance
43531,56,55314.981133434,HR
43532,28,84017.79556942647,Finance
43533,31,49323.776517321545,Marketing
43534,47,36281.36525753319,IT
43535,33,33539.49893259262,Finance
43536,27,37318.926396863295,Finance
43537,36,70593.01482279316,HR
43538,41,65900.1940922543,IT
43539,31,42410.635137472564,Marketing
43540,30,41524.56121802311,Marketing
43541,20,44945.609264140454,Marketing
43542,26,32224.480477719953,Marketing
43543,57,54537.23363483366,Marketing
43544,22,50352.15744708154,IT
43545,31,29678.0903737472,IT
43546,60,43049.97614205293,HR
43547,64,52905.56089358205,Marketing
43548,60,31124.810950076015,Finance
43549,31,43046.92076728993,Finance
43550,54,82687.7178384432,Marketing
43551,48,70836.7060522461,HR
43552,52,38664.50510871229,HR
43553,20,46015.713662667746,Finance
43554,37,57374.65199821782,Finance
43555,53,62361.98452328245,Marketing
43556,39,55904.23748109744,Finance
43557,18,53734.757873923656,Finance
43558,39,61421.160406051924,Finance
43559,51,55874.8111368542,HR
43560,52,55239.20312065817,HR
43561,57,46789.72703282388,Finance
43562,56,52087.5300900771,HR
43563,64,29893.39841239299,HR
43564,61,46029.71922742598,IT
43565,18,36948.1576311961,IT
43566,44,59050.60789724271,Finance
43567,26,45919.249200374805,IT
43568,59,39764.572920754705,Marketing
43569,52,24333.458062765385,Marketing
43570,36,44511.89541046524,HR
43571,43,55311.185901368255,HR
43572,47,43668.33140521412,HR
43573,56,68802.76409919951,IT
43574,46,70140.99569243511,Marketing
43575,39,34027.76790410901,HR
43576,50,45638.51836931658,IT
43577,54,57116.68497031598,HR
43578,51,63978.80587879619,HR
43579,41,40110.25431935757,IT
43580,54,54989.747177355624,HR
43581,28,14282.531687254901,Finance
43582,40,23636.710478369925,IT
43583,32,47490.62413175371,Marketing
43584,38,61283.750271301615,Finance
43585,44,45568.14012285414,HR
43586,52,82685.39540322733,IT
43587,46,68066.88764143812,IT
43588,39,19733.815605055122,Marketing
43589,64,31972.25258487587,Finance
43590,43,39438.19438727196,HR
43591,19,59949.68170279618,HR
43592,27,57356.05582538104,HR
43593,48,45744.86572577736,HR
43594,44,56857.644927684385,Finance
43595,36,46436.614038924294,HR
43596,29,34106.732518573306,HR
43597,19,73532.31756774247,Finance
43598,43,39708.46549471974,IT
43599,52,47599.66220578375,HR
43600,20,61714.01826030127,Finance
43601,41,58154.62028433807,Finance
43602,38,62517.20327840389,Finance
43603,47,68376.94483869051,IT
43604,32,52500.656841921365,Marketing
43605,35,72740.71087688285,HR
43606,36,65791.39457057329,HR
43607,52,45960.499633786945,HR
43608,61,77214.54127720394,IT
43609,40,82913.23767655001,HR
43610,21,59571.977495398845,Marketing
43611,57,49730.897828254856,HR
43612,63,64786.20166579523,IT
43613,20,39146.504966220615,Marketing
43614,22,45511.146750737505,HR
43615,41,67808.19829517257,HR
43616,22,43548.279663244604,IT
43617,49,32250.235101189715,Finance
43618,47,55709.844857078504,IT
43619,55,65537.56229289649,Finance
43620,38,51210.23600407032,Marketing
43621,24,63601.90334811765,HR
43622,62,78299.89969201812,Finance
43623,53,58831.16510029353,IT
43624,41,55352.39821363702,Marketing
43625,55,47139.780886516375,Marketing
43626,50,55929.43802626315,HR
43627,19,69357.34895847205,HR
43628,44,34150.725985319485,IT
43629,32,50061.21657883315,Finance
43630,38,54911.093009856275,HR
43631,59,65750.7552689364,HR
43632,31,59808.308036138944,HR
43633,58,39456.849902918046,Marketing
43634,52,61790.95100411253,IT
43635,21,45477.611706395655,IT
43636,19,52426.34666867569,IT
43637,26,43638.91910420156,HR
43638,18,51201.95225527852,Marketing
43639,48,46593.40023824109,IT
43640,39,41352.427190083225,IT
43641,55,66841.85962480231,Finance
43642,35,45829.14712840896,HR
43643,53,68852.85675980205,Finance
43644,46,36784.05971121122,Finance
43645,28,49875.30300389355,IT
43646,55,53493.03619501841,HR
43647,27,50892.68665218514,HR
43648,46,50511.481587844486,Marketing
43649,28,63415.55690178045,HR
43650,32,46251.0851495617,HR
43651,47,27944.429968253105,IT
43652,34,69973.27177642385,IT
43653,39,66178.83784116484,IT
43654,33,23057.373851269884,IT
43655,25,61241.68079304199,IT
43656,21,59507.394531345584,Marketing
43657,31,44643.504819327245,Finance
43658,53,66271.63984200437,HR
43659,61,33026.02901085496,IT
43660,27,29911.709341443144,IT
43661,32,32520.11040805347,IT
43662,51,55248.77209932268,IT
43663,37,43534.180756772126,Marketing
43664,60,42622.67455096706,Marketing
43665,39,55419.761431584375,Finance
43666,63,57926.66353800185,Marketing
43667,51,53025.71962993268,Marketing
43668,37,48785.57008448136,Marketing
43669,57,40731.954784919086,Finance
43670,55,59656.06308347306,Finance
43671,52,51982.94529888417,Marketing
43672,31,41922.27711467948,IT
43673,31,83988.84677605462,HR
43674,28,22575.360833764375,Marketing
43675,47,56989.105250833716,Marketing
43676,26,58502.37672409951,Marketing
43677,29,52281.3444821974,Marketing
43678,63,58571.84697991,Marketing
43679,53,58475.73247715826,Finance
43680,62,24519.46660156134,Marketing
43681,63,35712.88368884756,Marketing
43682,62,53578.1322556839,IT
43683,47,54685.93822287101,IT
43684,59,44887.95208202884,Finance
43685,47,44893.8345138034,HR
43686,33,57840.60488241666,Finance
43687,22,25207.229341125967,Finance
43688,56,45852.74947681849,Marketing
43689,45,34370.72741500555,IT
43690,23,28915.4481723831,HR
43691,23,69960.2087612337,IT
43692,30,71881.6215211221,Finance
43693,29,58391.34045145996,Marketing
43694,44,24596.49901703691,IT
43695,53,52892.645648592224,Finance
43696,49,45760.73551774221,Finance
