id,age,salary,department
54284,59,61114.98407533328,IT
54285,45,49589.04282571242,Finance
54286,50,39171.857701311885,IT
54287,47,61740.33587698127,HR
54288,57,39261.555652974195,IT
54289,46,78516.59951525007,Marketing
54290,45,52789.12087795841,Marketing
54291,47,37233.753382671064,IT
54292,35,45128.63311507251,HR
54293,40,58316.531254624024,Marketing
54294,44,46599.37156031725,HR
54295,63,24000.246941064474,Finance
54296,20,27451.106944776082,HR
54297,35,33191.95352910814,IT
54298,46,36163.445843800226,HR
54299,39,62306.474926763665,IT
54300,47,73515.64968823975,Marketing
54301,41,80366.78622803184,Marketing
54302,44,59717.755125882475,IT
54303,57,68804.67571023291,Marketing
54304,20,20901.038098315476,HR
54305,55,43282.45336356441,Finance
54306,55,37487.42321088699,HR
54307,26,22934.865696385765,IT
54308,35,79284.04507720484,Finance
54309,28,63114.914358654045,Marketing
54310,52,67324.19938313578,IT
54311,49,54016.7953467196,HR
54312,52,43048.906920651476,Marketing
54313,32,69658.02454568226,HR
54314,25,36363.74088808783,HR
54315,36,53443.51214772106,Marketing
54316,57,43308.94971636466,HR
54317,20,79372.06650067106,Marketing
54318,48,42793.991128312446,Marketing
54319,50,59834.58877797939,IT
54320,49,64286.67217807667,HR
54321,51,30582.65022529074,Finance
54322,25,56029.61835564812,Finance
54323,60,59155.931438184576,Finance
54324,21,50199.57616820225,Finance
54325,40,27729.115922895195,HR
54326,62,63966.695597693135,Finance
54327,30,45519.541269547415,Finance
54328,20,56203.8901949661,HR
54329,52,38778.64648639446,Marketing
54330,63,35561.256302902955,IT
54331,19,30962.20554996706,Marketing
54332,28,28865.696469595932,Marketing
54333,18,76641.65405599849,Marketing
54334,18,24353.27250264342,Marketing
54335,58,73254.43547008769,HR
54336,48,47282.91170545576,Finance
54337,41,50174.882698330635,Marketing
54338,39,46901.59859036642,Marketing
54339,62,70865.86022624151,Marketing
54340,19,56711.16124497023,Finance
54341,18,38142.679872177505,HR
54342,59,44847.10265750038,IT
54343,23,60860.96743556031,Finance
54344,43,74131.2381547763,HR
54345,43,67306.50311757231,Finance
54346,50,35478.33988606974,Marketing
54347,57,46918.448276144256,Marketing
54348,62,54408.77944693195,Finance
54349,21,58249.06065497558,Finance
54350,64,46506.904819440264,IT
54351,34,54752.57310759127,HR
54352,58,38956.041308286614,Marketing
54353,63,46516.48841520543,Marketing
54354,53,64398.467654087035,Finance
54355,36,48522.33133363736,Finance
54356,23,50105.33193672332,IT
54357,42,30348.85931929393,Marketing
54358,57,52235.85373835992,HR
54359,63,50247.54102911168,Marketing
54360,62,35572.062118688824,Finance
54361,63,46371.60405204435,Finance
54362,21,52164.249246704036,Marketing
54363,31,41328.812471895646,Finance
54364,63,35706.53537012044,Finance
54365,25,62433.989579395886,IT
54366,45,50747.563720488484,HR
54367,22,46881.27624001483,IT
54368,19,60741.517753649416,Marketing
54369,25,48788.30659482865,HR
54370,20,34743.373372177906,Marketing
54371,31,73411.97469397026,Finance
54372,62,36973.0247572617,Finance
54373,43,39254.30273174976,Finance
54374,58,58701.17881986858,Marketing
54375,43,45089.72566369764,Marketing
54376,38,69123.93266021993,Marketing
54377,28,50882.886502431174,Finance
54378,58,48934.71473304133,IT
54379,18,39471.04966362298,Marketing
54380,43,67122.36482305054,Marketing
54381,50,65123.26624107019,IT
54382,27,45449.58870501509,HR
54383,55,43284.87378001131,HR
54384,28,60767.05611907871,IT
54385,35,45606.449583880785,HR
54386,25,70754.35181187945,IT
54387,29,46193.29043009136,Marketing
54388,26,27263.634256057456,Finance
54389,32,42860.309718728364,IT
54390,22,30685.32658811362,Marketing
54391,64,43213.345507337115,Finance
54392,18,53657.65149282239,Finance
54393,44,40959.13412036151,Finance
54394,44,40863.74369710062,Marketing
54395,19,46562.74728094996,HR
54396,21,49347.465370586186,Marketing
54397,63,20347.23174195535,Finance
54398,33,30875.405847484933,HR
54399,37,47968.99598970882,IT
54400,34,55231.67373449435,Finance
54401,22,43972.13678964781,Finance
54402,18,47227.92552227688,Marketing
54403,37,35508.40831739558,Finance
54404,38,64764.55602877762,HR
54405,44,63212.671183409904,HR
54406,20,42666.98499486649,HR
54407,35,53011.620861070114,HR
54408,61,33607.205022385686,Marketing
54409,33,37996.732848059466,Finance
54410,37,51280.55064320568,Marketing
54411,19,60395.435053513196,Marketing
54412,27,57274.59320067037,Marketing
54413,54,62108.15241220781,Marketing
54414,63,34691.70642774223,Finance
54415,41,51451.04918842924,Marketing
54416,26,44857.56287243609,IT
54417,51,74501.56049262125,Marketing
54418,46,43313.39032767574,Finance
54419,31,52332.78466531603,Finance
54420,56,65797.71800208674,Marketing
54421,36,91002.9851476161,Marketing
54422,61,55266.66997130607,Marketing
54423,57,59170.28151254743,HR
54424,37,35110.219437815285,HR
54425,49,36859.086654446604,Marketing
54426,29,26252.59840229933,Finance
54427,56,46137.49654200098,Finance
54428,43,50709.86255648732,HR
54429,34,46743.380545559514,Marketing
54430,25,41586.112858503606,Finance
54431,34,56826.64626522195,IT
54432,37,49603.912911455234,HR
54433,32,56251.35000947916,HR
54434,37,40329.89163601743,HR
54435,20,28151.75524132938,HR
54436,22,80812.69084144324,HR
54437,35,51198.03243218517,Finance
54438,59,48374.19551589788,Marketing
54439,27,53428.72114977788,HR
54440,41,59374.006227048965,IT
54441,34,7409.097760179786,Marketing
54442,27,36142.100779214765,Finance
54443,27,77621.16701322568,Marketing
54444,42,43909.46123395084,HR
54445,63,59808.733942544866,IT
54446,25,41924.26186782393,Finance
54447,64,67376.27022258706,HR
54448,60,50237.87045167785,HR
54449,50,38817.37802593394,HR
54450,39,36143.47881233475,Marketing
54451,55,40585.00361014418,HR
54452,57,49987.68954338549,IT
54453,53,45750.256485621954,Marketing
54454,27,50328.516475910554,Marketing
54455,23,51599.534737750844,IT
54456,60,57377.051536245206,HR
54457,44,51259.65785555604,Marketing
54458,62,35497.04776116228,Finance
54459,35,35413.8325778327,Marketing
54460,44,40473.25653621587,Finance
54461,47,47978.10760925148,HR
54462,42,49637.11408527043,Finance
54463,58,46833.71581381236,IT
54464,40,42220.55280309969,IT
54465,30,53245.10788064756,HR
54466,25,72604.53377181031,IT
54467,30,41651.56071359296,IT
54468,41,100698.9739419401,HR
54469,42,49915.32166920937,HR
54470,45,36788.69679520929,Marketing
54471,27,57191.27000464416,IT
54472,53,62492.24505391289,Marketing
54473,24,64599.607716411985,IT
54474,36,44891.00218061113,Marketing
54475,30,41315.665743051766,HR
54476,41,14577.479853372028,Finance
54477,62,36745.92784791588,Marketing
54478,42,43693.63926258985,Marketing
54479,59,46477.16615676263,Marketing
54480,51,49364.721032202055,Marketing
54481,58,64975.343700113306,Marketing
54482,49,46812.85874057078,IT
54483,30,36276.035148224895,IT
54484,36,40662.86458819493,IT
54485,59,58460.44847144493,HR
54486,49,42727.686189392596,Marketing
54487,30,42967.825143345544,IT
54488,18,29375.68816506677,Finance
54489,34,49106.817350418816,HR
54490,64,29648.65848373094,HR
54491,48,58789.10666983146,Marketing
54492,18,48703.529332483144,Finance
54493,51,85916.31752058787,HR
54494,58,36580.43785555396,Finance
54495,47,49739.62348345882,IT
54496,50,66130.67287156986,IT
54497,49,55950.19350038842,HR
54498,41,47516.29821423737,Finance
54499,63,58282.700754666206,IT
54500,34,65775.88213801362,Finance
54501,19,36836.18397379807,HR
54502,64,44154.48148607381,Finance
54503,23,37177.90771504783,Finance
54504,55,66990.1823502159,Finance
54505,41,59839.031371619094,Finance
54506,25,50151.94847077922,Marketing
54507,28,47773.43115660877,Finance
54508,45,44908.01556093574,HR
54509,28,48600.714634552685,Finance
54510,30,49051.49875684035,HR
54511,46,47504.58570973628,IT
54512,58,101681.66559645426,HR
54513,22,43310.69812351944,Marketing
54514,41,69612.12059064793,Marketing
54515,28,74213.24965742961,Marketing
54516,46,40450.257300838035,Finance
54517,62,38658.6903832664,IT
54518,38,54436.00092757945,Finance
54519,31,41604.860757023554,Marketing
54520,25,45138.14971513697,IT
54521,28,46044.508223752986,HR
54522,34,64957.83637091459,IT
54523,58,45186.27245200105,HR
54524,31,23170.337946249034,Marketing
54525,45,38726.38253582227,Marketing
54526,20,59206.25807021648,HR
54527,25,24808.43938112435,Marketing
54528,54,28504.85309052134,IT
54529,24,37272.9350490444,IT
54530,43,56771.64631919761,Marketing
54531,18,69482.82812225416,IT
54532,55,36292.598232175296,Marketing
54533,34,56256.111250026515,Finance
54534,45,60150.785913607775,Marketing
54535,32,50919.02447448278,Marketing
54536,47,42879.603248913954,IT
54537,29,56639.92713648536,HR
54538,42,48489.913685158186,Finance
54539,37,86063.7891986564,Finance
54540,36,29626.09214422149,HR
54541,54,47380.37930498856,Finance
54542,23,47668.50126033573,Marketing
54543,40,50906.31549027251,Marketing
54544,36,63292.034168857,Finance
54545,44,50233.76435761145,IT
54546,50,66091.44199140392,Marketing
54547,45,29413.775095237004,HR
54548,57,32654.229431640022,Finance
54549,29,40857.78419128351,IT
54550,43,38863.28910435219,Marketing
54551,26,41483.197226311095,Marketing
54552,19,47886.45701433021,Finance
54553,25,55680.26153225687,HR
54554,55,38243.023488514744,Marketing
54555,51,43347.39441726623,Finance
54556,30,70401.48333946448,Finance
54557,32,56133.455050893084,Finance
54558,38,57044.22262196037,Marketing
54559,51,39781.65383092138,Marketing
54560,56,42415.83424370362,Marketing
54561,45,9776.45362109496,IT
54562,21,60237.50912678973,HR
54563,57,49131.74810515651,Finance
54564,46,44719.64565917388,HR
54565,21,51305.11474022011,Marketing
54566,39,28942.30612217504,HR
54567,39,24097.91035137992,Marketing
54568,27,45341.92851790546,Marketing
54569,18,20850.976187033168,Marketing
54570,20,79860.88547749713,Marketing
54571,22,72217.58893313052,Marketing
54572,35,43909.63301313379,Marketing
54573,27,37857.47207939647,HR
54574,45,45302.06040677854,Finance
54575,46,24273.43575837045,IT
54576,22,51696.9639037135,IT
54577,26,39720.18061424924,HR
54578,18,34911.60514183345,Finance
54579,58,42461.78024208652,Finance
54580,36,37788.48086141078,Finance
54581,20,34722.135992345735,IT
54582,20,38919.37136412313,HR
54583,52,12431.584059225079,HR
54584,29,76822.69641084762,HR
54585,54,76247.05913756788,IT
54586,62,37225.10932117532,IT
54587,27,38029.71955689636,HR
54588,53,36197.67123443695,IT
54589,30,48370.7447831794,HR
54590,24,36479.79756904431,IT
54591,56,27942.691158638,HR
54592,25,28340.263868148304,Marketing
54593,21,55974.132001807695,Marketing
54594,58,43271.71914851967,HR
54595,52,71740.74154335988,Finance
54596,55,66711.2613050484,Finance
54597,53,70918.27033578134,IT
54598,41,43659.115139385336,Finance
54599,42,47649.816930684436,HR
54600,50,48863.54146946452,HR
54601,60,65030.72188715141,Marketing
54602,42,61163.59336968685,HR
54603,35,42317.58380825992,IT
54604,41,47993.474526319755,Finance
54605,55,52968.41663382714,Marketing
54606,32,28732.950970554233,HR
54607,36,67781.90556361656,IT
54608,32,55407.40162299631,Marketing
54609,32,79667.85509575764,Marketing
54610,47,62000.81365805574,Marketing
54611,48,52548.799421528056,Finance
54612,48,10126.675774733367,Marketing
54613,46,63639.68184536685,Marketing
54614,62,46927.86558926042,HR
54615,39,27874.797200598314,Finance
54616,23,24235.68918473793,Marketing
54617,64,51203.33813110391,IT
54618,63,37706.605002378856,HR
54619,22,46244.1833770992,IT
54620,62,51212.85998771932,HR
54621,58,38387.44109187457,HR
54622,55,82426.32390638767,Finance
54623,59,45698.47028795085,Finance
54624,61,34370.84434806051,Marketing
54625,50,21166.691260650878,HR
54626,48,46749.72737939269,IT
54627,63,43178.978821319135,IT
54628,58,22355.51767942711,Marketing
54629,64,50816.597615515166,IT
54630,40,47987.71161106285,Marketing
54631,22,43545.6707522227,HR
54632,38,81332.92271883602,Marketing
54633,45,49062.73299620029,HR
54634,42,74782.40259552421,IT
54635,49,38646.20427572823,HR
54636,37,33166.28801986367,Marketing
54637,52,8719.65667205555,IT
54638,50,38638.161733340006,Marketing
54639,60,66254.03644208303,Finance
54640,26,58740.939004630425,IT
54641,34,47913.854320131795,HR
54642,64,68056.93721684192,HR
54643,32,72135.7780515931,Marketing
54644,28,59636.68268928521,Finance
54645,60,37027.538312654855,Marketing
54646,64,46721.70117687869,Marketing
54647,37,67795.1000600449,HR
54648,34,39065.44972689027,Marketing
54649,23,36989.5544476517,Finance
54650,48,45489.44254947921,HR
54651,24,45433.077193687575,Marketing
54652,51,46463.22282917939,HR
54653,43,32344.41874841921,HR
54654,46,51613.809588343196,IT
54655,39,52714.71427977923,IT
54656,55,42458.19782214439,IT
54657,58,25618.944820060646,Finance
54658,53,50114.303565965776,IT
54659,63,60818.57658197145,Marketing
54660,34,60074.72010128982,Marketing
54661,33,64083.917555490996,IT
54662,34,64126.90944991586,IT
54663,18,60275.61638424998,Finance
54664,37,73411.08093522738,IT
54665,38,24493.585654763327,HR
54666,24,28690.34117116678,Marketing
54667,37,38251.74431515611,Marketing
54668,58,59192.19369199352,Marketing
54669,32,73050.49328302284,Marketing
54670,55,41891.63050056294,Finance
54671,39,39318.12546854901,IT
54672,57,43615.10262289728,Finance
54673,48,62663.54218282017,HR
54674,48,32586.19389543234,Marketing
54675,48,45606.275979887316,IT
54676,59,27412.136822801986,Marketing
54677,46,66059.39051897704,Marketing
54678,31,48785.86533656255,Finance
54679,23,51400.02739909664,HR
54680,51,51581.71180900654,Finance
54681,32,36449.3842139996,Finance
54682,21,62749.59182731499,Marketing
54683,59,65199.940883974225,IT
54684,23,68025.91328315619,Marketing
54685,64,66218.88351618305,IT
54686,45,50718.44789184518,Finance
54687,51,35367.38678271005,HR
54688,19,42508.88458895412,HR
54689,48,25023.195504989624,IT
54690,53,46003.99052537181,Finance
54691,32,93992.2453863022,Marketing
54692,64,40200.55603278246,Finance
54693,45,36640.483725061575,IT
54694,35,52480.72262120655,IT
54695,57,23829.287338517403,Marketing
54696,54,34787.34005893189,HR
54697,19,43375.64369257353,Marketing
54698,61,46304.78406278736,HR
54699,54,41156.01673584937,HR
54700,46,35849.44559683418,Finance
54701,37,76414.99449012658,HR
54702,51,40229.84598076931,Finance
54703,37,22759.562611720514,IT
54704,27,46459.967190105264,HR
54705,61,103032.76816860233,IT
54706,23,65742.6424403015,HR
54707,39,67512.09145556523,Marketing
54708,27,44374.372061739894,Finance
54709,24,25077.35947746979,IT
54710,21,64886.435595819356,Finance
54711,60,60458.077708215795,Marketing
54712,41,82908.68722554563,Marketing
54713,38,40903.74558299391,Finance
54714,53,51371.72763429527,Marketing
54715,34,49016.47610978411,HR
54716,33,53106.2915445148,Marketing
54717,28,19105.156876588204,Finance
54718,29,45953.63512478762,Finance
54719,23,45404.38076246696,Marketing
54720,52,47266.86129350564,Marketing
54721,22,48589.76763301582,HR
54722,52,63578.52901736581,HR
54723,59,64966.02476673622,Finance
54724,38,57910.002855761624,Finance
54725,54,26395.49196749445,HR
54726,22,49203.59220622235,Finance
54727,21,61850.656098318475,Finance
54728,32,52178.74187406139,Marketing
54729,39,37500.59173509633,Finance
54730,43,39617.68367353387,Marketing
54731,25,36108.57537273846,Marketing
54732,20,57347.836252406414,Marketing
54733,43,53381.14136193888,Finance
54734,54,79346.45870809098,IT
54735,51,54807.2208293334,Marketing
54736,60,62224.78472470679,HR
54737,23,36378.10147438058,Finance
54738,35,35626.023939564715,HR
54739,31,46071.75708652382,HR
54740,36,34741.8254652819,Finance
54741,44,56457.842526667264,HR
54742,33,43901.787322681805,Finance
54743,38,57942.60746668196,Finance
54744,20,49045.734635134075,Finance
54745,18,31584.714283283945,Finance
54746,48,40320.563864949516,HR
54747,32,83387.17038275777,Marketing
54748,58,50474.320982381585,Finance
54749,54,51536.459778591416,IT
54750,59,57254.08610551281,Marketing
54751,48,54121.20241547406,IT
54752,60,57310.139772291885,Marketing
54753,44,35840.47378279575,Marketing
54754,21,38317.9734739563,HR
54755,38,26465.975754133495,Finance
54756,22,39440.66188101332,HR
54757,49,53111.2960039326,Finance
54758,25,69339.54293215809,Finance
54759,35,56213.57841751976,Finance
54760,33,24238.887761435115,Finance
54761,62,39360.11241415859,Marketing
54762,30,41448.42405149815,Finance
54763,39,21043.45850389183,Marketing
54764,61,58302.65462889607,Finance
54765,26,42297.672728383506,HR
54766,62,46968.30209814309,HR
54767,52,58694.33587434688,HR
54768,18,55193.096026761705,Marketing
54769,20,14541.751513410443,Marketing
54770,53,32602.57071879841,Marketing
54771,22,62243.62573327995,Marketing
54772,53,47636.48376151067,Finance
54773,33,36483.04644928737,IT
54774,45,51761.2064206002,Marketing
54775,43,24033.796821699867,IT
54776,22,79875.48898308637,Finance
54777,60,69254.11126860091,Marketing
54778,42,54865.03377054064,Marketing
54779,56,66985.210057363,IT
54780,55,58835.74853547292,IT
54781,26,65708.6557547039,IT
54782,23,49880.231584175424,Marketing
54783,18,68902.51830196619,Finance
54784,46,64498.223446148724,IT
54785,62,51310.76386063286,Finance
54786,49,36336.66775670716,Finance
54787,30,61861.44855985178,HR
54788,27,28059.906202132206,HR
54789,23,41389.091786017016,Finance
54790,60,45979.69567372631,IT
54791,64,67326.21104778083,IT
54792,59,51701.43666299332,HR
54793,36,78363.31051733872,HR
54794,26,62991.132191027435,Marketing
54795,49,40890.67962358784,Finance
54796,53,58861.543540941806,IT
54797,28,44252.53454600821,Marketing
54798,23,63051.90050503304,HR
