id,age,salary,department
43662,30,39158.65290730753,Marketing
43663,45,22349.939253715747,IT
43664,42,73820.66442869767,IT
43665,28,65270.013230965844,Marketing
43666,28,57195.53794497885,IT
43667,34,51965.113714391184,Finance
43668,49,33196.104584615605,Marketing
43669,23,31783.897891227665,Finance
43670,47,51514.87552337522,HR
43671,34,56731.626362106086,Finance
43672,46,50754.28653527911,IT
43673,61,65500.19731627475,IT
43674,30,24486.207186379637,Marketing
43675,62,32400.300639023084,IT
43676,29,36932.769099616395,HR
43677,19,62896.54580187506,HR
43678,18,54129.57327932498,Marketing
43679,21,39777.14473307288,HR
43680,38,20496.176042202675,IT
43681,25,54561.715137170846,HR
43682,61,44055.72817821503,Marketing
43683,24,58195.223091401516,IT
43684,58,75069.7921176903,Finance
43685,57,42621.650888819124,HR
43686,44,56225.81292537216,HR
43687,31,26994.292047972252,IT
43688,59,61371.50609536299,HR
43689,26,67780.79669147711,HR
43690,62,48354.33452996929,HR
43691,31,31776.344985297354,Marketing
43692,27,61451.073832224385,HR
43693,55,52869.11608808404,IT
43694,48,48800.10985054295,IT
43695,55,60107.0608995737,Marketing
43696,23,79437.71870605192,HR
43697,18,57521.395419357155,Finance
43698,57,48836.95616071288,Marketing
43699,45,46385.65921986123,Finance
43700,50,52215.63851621915,Marketing
43701,27,75321.39961858124,Finance
43702,23,27119.852821382192,Finance
43703,30,53668.33359696474,Finance
43704,29,63375.76995636607,Marketing
43705,54,61204.3411169525,Finance
43706,37,53447.00282398944,Marketing
43707,48,35095.56436700539,IT
43708,33,70618.82251230425,IT
43709,28,70854.44268187329,Marketing
43710,57,43440.77311063934,HR
43711,21,28020.940798850137,HR
43712,24,43928.9010723299,HR
43713,21,75026.8707239438,IT
43714,43,34574.26233160844,Marketing
43715,54,57670.93667167149,IT
43716,30,35401.40900359174,IT
43717,34,62559.750414193186,Marketing
43718,36,48955.81531733022,HR
43719,39,44201.74981983225,Marketing
43720,57,84342.28792248963,Marketing
43721,48,57382.99150276262,IT
43722,39,41112.29328517655,IT
43723,52,32386.22973883624,Marketing
43724,18,52368.57811993464,HR
43725,31,44495.73969155865,HR
43726,32,62702.29396690282,HR
43727,41,63638.01339080784,HR
43728,32,38172.34431880642,Marketing
43729,46,36358.047241109474,IT
43730,45,63509.388457621564,Finance
43731,28,25263.276042717796,Marketing
43732,39,66137.44147462165,HR
43733,36,76011.25932280473,HR
43734,59,34110.573841800455,Finance
43735,49,62586.67359549896,IT
43736,20,69178.29910832453,IT
43737,26,38869.978536278984,Finance
43738,53,51275.752432252404,IT
43739,60,68657.70632781222,IT
43740,28,41104.44507545305,Marketing
43741,30,40327.574274110084,HR
43742,20,26663.397574280727,IT
43743,47,40031.47108894773,HR
43744,19,49256.860165766215,HR
43745,60,47283.79179660467,Marketing
43746,60,51414.62664744023,Marketing
43747,45,56583.61966732054,Finance
43748,31,59442.384141110095,IT
43749,32,33745.45227469274,HR
43750,62,32782.00929662695,HR
43751,30,59091.785013782115,Marketing
43752,19,35363.49237574932,Finance
43753,35,45812.953638803054,HR
43754,52,42171.03311720423,Marketing
43755,37,62276.037653050764,Finance
43756,63,35839.52427205238,IT
43757,40,63309.48367450493,Marketing
43758,51,57479.592338153714,HR
43759,63,59925.72206003345,IT
43760,59,27148.555004350153,HR
43761,64,67695.09086474596,Marketing
43762,52,55514.60858780068,IT
43763,18,71128.24021723276,Finance
43764,57,44120.68201900055,Finance
43765,56,49304.360271022495,HR
43766,39,64124.90711493895,IT
43767,39,63250.729173096006,HR
43768,31,60935.55692087472,HR
43769,26,86615.62831049298,IT
43770,33,46904.19702732551,Marketing
43771,50,51700.9220156986,Finance
43772,25,34118.77611130899,Marketing
43773,49,60578.64274874996,HR
43774,42,60679.58185655082,Marketing
43775,59,54691.20358277007,Finance
43776,18,21708.67644291698,Marketing
43777,41,39515.96697630885,HR
43778,56,30922.32094657812,IT
43779,34,34241.026487897616,Finance
43780,40,64955.95536239618,Marketing
43781,55,52687.86522779263,Marketing
43782,30,44645.989183089776,Finance
43783,37,19505.988825669374,IT
43784,64,29331.93821139241,IT
43785,57,29566.010589230445,HR
43786,54,57200.396201315096,HR
43787,33,42973.66554424212,HR
43788,32,40442.167357932274,Marketing
43789,53,59630.58001749593,IT
43790,38,29163.61919539866,IT
43791,62,68022.74082253675,Marketing
43792,47,40783.45623381198,HR
43793,33,25707.97653863854,Marketing
43794,45,55208.809340296124,HR
43795,41,60571.80265935646,Finance
43796,19,58537.388923186074,IT
43797,61,40904.529557846916,IT
43798,41,55159.62213798979,IT
43799,28,39888.80520101446,IT
43800,27,52932.71184106701,Marketing
43801,30,52615.957277316826,Finance
43802,25,59977.634246529626,Finance
43803,53,64445.75522098473,Marketing
43804,31,49739.966912431555,Finance
43805,46,40003.65352932051,Finance
43806,54,49636.592676621,Marketing
43807,48,48698.23070935242,HR
43808,50,42400.83770259632,HR
43809,33,70412.18803293459,Finance
43810,36,28829.18646678335,Finance
43811,59,52032.510897253684,Finance
43812,44,67290.05745068016,Finance
43813,62,68719.22526134273,IT
43814,28,54134.59835496782,Marketing
43815,63,53728.40507894072,IT
43816,59,36983.629278060835,IT
43817,24,76121.67265110638,Finance
43818,29,63280.056392093014,IT
43819,32,47182.93283818195,Marketing
43820,41,57476.01621423195,IT
43821,23,69508.99023249195,IT
43822,59,58678.08859252391,IT
43823,39,52901.860393474366,HR
43824,30,61577.90329482094,Marketing
43825,33,61590.098863205705,IT
43826,60,51341.88439039295,Finance
43827,37,59707.45789664176,Marketing
43828,55,56791.116529051,Marketing
43829,50,52204.50576063221,HR
43830,38,40920.68588397919,IT
43831,60,65082.56537932308,IT
43832,54,85408.97499296594,Marketing
43833,40,37646.90887177122,HR
43834,21,58303.72862289546,Marketing
43835,45,34112.843626589485,HR
43836,47,35718.08379712804,HR
43837,41,56618.842679379726,HR
43838,22,50011.81411108041,Finance
43839,31,37023.6947882513,Marketing
43840,19,17233.29938868251,Finance
43841,21,33496.03415028718,Marketing
43842,63,46814.53030256824,IT
43843,54,54539.59507685287,Marketing
43844,46,49482.08906118622,HR
43845,22,54908.47160590102,HR
43846,62,61164.449977987235,IT
43847,22,30916.08336756412,HR
43848,48,68186.45704804531,IT
43849,61,50445.56583043252,IT
43850,64,42779.29197878408,IT
43851,52,48987.120906112505,Finance
43852,19,46272.79685774222,Finance
43853,62,40188.32952290312,HR
43854,35,60888.4086039106,HR
43855,28,47672.61732447156,IT
43856,25,25666.866599095487,HR
43857,56,33408.08135799323,Marketing
43858,54,41941.25708128591,IT
43859,57,48016.6937619099,Finance
43860,60,55908.276405903875,HR
43861,49,47154.89751143044,IT
43862,28,38114.29784921663,HR
43863,51,71979.1772358397,Marketing
43864,20,54668.132752855374,Finance
43865,55,51076.78002477324,HR
43866,31,47571.17136893901,Marketing
43867,45,35232.02953297342,HR
43868,46,51723.534917106146,Finance
43869,27,23686.83306184409,IT
43870,23,50878.84247970941,IT
43871,23,38578.77594094235,Marketing
43872,60,68897.58872001973,HR
43873,48,56007.28761860779,Finance
43874,64,46217.579791805234,Finance
43875,37,55057.264604355056,HR
43876,18,44371.939676690024,HR
43877,18,40309.25313508909,HR
43878,40,42871.66725055686,Finance
43879,62,59079.41761742645,Marketing
43880,48,50366.33408420929,HR
43881,30,5603.724662903371,IT
43882,45,37569.16743319038,HR
43883,45,56589.58975996205,IT
43884,40,16445.867156296674,Marketing
43885,54,40623.15279421207,HR
43886,41,74701.38631853253,IT
43887,40,60692.03009663773,Finance
43888,44,47915.165165108665,IT
43889,57,83666.96762584458,Marketing
43890,19,46500.47636063333,Finance
43891,54,62777.47518741605,HR
43892,30,62647.69985651264,HR
43893,48,34752.87079535761,Marketing
43894,46,48064.6414411532,Finance
43895,23,44647.61490764192,Marketing
43896,19,86366.91628276616,Finance
43897,23,26928.36239537244,HR
43898,42,65215.27528312872,Marketing
43899,25,38004.95634601672,IT
43900,43,50902.42609597185,Marketing
43901,42,44065.70558415102,IT
43902,32,36304.50147965164,Finance
43903,40,37570.80336864764,HR
43904,35,56683.455529325394,HR
43905,37,64958.17609551541,Finance
43906,39,50730.29343334366,HR
43907,46,33503.637228858744,Finance
43908,31,73656.95432708364,Marketing
43909,58,40450.03998307777,IT
43910,56,54427.79258238183,IT
43911,22,49520.0757089423,Marketing
43912,44,46712.714660537,HR
43913,31,48245.44708054499,Marketing
43914,55,78028.75621463332,IT
43915,46,66073.25680764018,Finance
43916,29,59919.002908707975,IT
43917,18,47479.70597394851,Finance
43918,37,55326.05825798074,Finance
43919,57,47105.7479038323,IT
43920,38,45234.39716078399,IT
43921,29,41004.7583204392,IT
43922,53,36810.04814793591,Marketing
43923,21,61180.19283911314,IT
43924,51,53813.59249494895,IT
43925,61,41952.12549826985,HR
43926,37,38868.81213593953,Finance
43927,44,51863.28683820348,HR
43928,42,71395.41106505103,IT
43929,38,71009.81075813544,Finance
43930,28,58364.25008268005,HR
43931,22,66063.75437707966,Marketing
43932,58,61849.09257527326,Finance
43933,64,73786.83585300365,Marketing
43934,48,27450.166837687986,Marketing
43935,58,23847.359157548886,IT
43936,45,62148.07736307864,Marketing
43937,44,58563.4496227902,Finance
43938,24,55455.83532333705,HR
43939,61,50728.30437356422,Marketing
43940,33,43161.26756320131,HR
43941,22,51587.57293802412,Marketing
43942,34,43873.70309901597,Marketing
43943,51,49685.48759963889,IT
43944,39,54315.99997792856,Finance
43945,60,45828.26899762544,Marketing
43946,51,26338.953288860575,Marketing
43947,31,48766.263461771574,Marketing
43948,40,45275.38560587408,Finance
43949,36,44100.76663488796,IT
43950,54,56210.7066124606,Marketing
43951,18,38604.32324668215,IT
43952,34,78030.4989304742,Marketing
43953,24,73954.8855036639,HR
43954,52,33502.31762247235,HR
43955,35,63505.84586603436,HR
43956,58,57794.877551915524,Finance
43957,20,82348.87154640642,Finance
43958,61,39786.054622859476,IT
43959,21,66755.37707297044,Marketing
43960,50,77615.49408946383,IT
43961,23,54420.71189159034,IT
43962,19,30247.301540196135,HR
43963,58,54689.42948364415,IT
43964,59,22824.964885180823,Finance
43965,52,55005.83178339165,IT
43966,51,71591.75659643272,Finance
43967,34,73630.82240515707,IT
43968,61,57340.13568536881,HR
43969,19,49138.66533583347,HR
43970,33,34115.76329004904,Marketing
43971,18,22008.843093106887,Finance
43972,41,47966.55810934521,HR
43973,63,64822.947769799655,Finance
43974,60,88223.47392257325,IT
43975,62,60743.55630466304,Marketing
43976,64,39385.60078032532,Marketing
43977,64,32809.364158824,Marketing
43978,39,48461.01931881503,Marketing
43979,50,46582.70443254693,IT
43980,21,48648.168818026024,Finance
43981,44,62532.659228197284,Marketing
43982,45,48701.48691545774,Marketing
43983,26,56160.301541806984,Marketing
43984,48,50525.59341792413,Finance
43985,21,36463.65345192308,HR
43986,50,61164.408466167304,Marketing
43987,43,79913.95993603813,IT
43988,57,74876.98400747284,IT
43989,51,57971.190983043874,IT
43990,53,56199.06478224922,IT
43991,21,46946.56175237069,HR
43992,48,35845.23205826743,Finance
43993,60,47100.00812942915,IT
43994,53,48770.87540829443,HR
43995,38,55798.77185520234,IT
43996,22,48873.054861561264,Marketing
43997,38,46543.77839449853,Marketing
43998,62,43853.79307677067,IT
43999,27,53556.82778383756,Finance
44000,20,62324.007176904095,IT
44001,48,39384.93362107212,HR
44002,44,48020.97563786821,IT
44003,49,69605.31457059523,IT
44004,46,28524.108481192838,IT
44005,24,52199.879753768495,Finance
44006,46,57135.675619058966,IT
44007,39,36302.36468490114,IT
44008,20,25241.110505169472,Marketing
44009,33,62242.92147427519,IT
44010,53,34069.85215444909,Marketing
44011,42,36585.611750157004,Marketing
44012,58,59100.33665644539,HR
44013,35,54490.84693060618,Finance
44014,44,64472.541078535985,HR
44015,62,48938.192333399216,Marketing
44016,18,41939.09626036634,HR
44017,61,53207.50698183999,Finance
44018,19,54578.849979755,IT
44019,57,49993.31429714841,Finance
44020,36,61315.19011622292,HR
44021,32,60611.34850646731,Finance
44022,53,60282.1719789529,IT
44023,56,55876.00198843528,Marketing
44024,52,33554.13087827411,HR
44025,30,46673.1273133662,IT
44026,58,44617.77335350538,Marketing
44027,41,43722.55112785171,Finance
44028,42,64999.43869517823,Finance
44029,56,46737.75130673133,IT
44030,39,36501.7223170461,IT
44031,58,61467.694357081586,HR
44032,59,39599.96311292237,IT
44033,42,49968.29727651411,HR
44034,50,23141.4036295397,IT
44035,37,53536.403313241004,Finance
44036,30,39192.52236171394,HR
44037,23,61861.96429799953,Marketing
44038,39,61555.09010431306,Marketing
44039,32,71389.94045272032,Finance
44040,22,31602.455569973623,HR
44041,45,53268.97936838829,IT
44042,24,54039.15190215527,IT
44043,38,23513.74383294145,HR
44044,34,65823.66156328609,Finance
44045,36,52558.46042431544,Finance
44046,64,55604.88751366693,IT
44047,57,61583.962873452154,IT
44048,39,42438.78455729104,IT
44049,51,54741.43576809403,IT
44050,32,57647.40293629232,HR
44051,46,47584.03160167733,IT
44052,54,65411.67478738243,HR
44053,20,44837.36695539044,Finance
44054,64,57767.58186074439,Finance
44055,38,63985.42544340543,Finance
44056,23,34960.54015963741,Marketing
44057,60,46584.801109907254,IT
44058,18,39869.62745065732,Finance
44059,18,49061.75839091015,IT
44060,36,71969.43219016626,IT
44061,44,8069.527158980836,Finance
44062,52,58207.22319002194,HR
44063,21,38396.722186916384,Finance
44064,25,72485.62948851497,HR
44065,38,80026.70209877344,Marketing
44066,32,54107.93730257348,IT
44067,33,45615.95473114761,Finance
44068,49,69258.76975559372,Marketing
44069,43,37055.39284420962,Finance
44070,21,75613.77469827865,IT
44071,35,39914.34229814029,IT
44072,21,30726.097405048233,IT
44073,59,35312.61139151989,HR
44074,24,56239.178999895084,Finance
44075,38,50749.613109651895,IT
44076,58,63549.306029599975,Marketing
44077,55,37653.64918949442,Marketing
44078,54,62814.06406021503,HR
44079,43,34861.283977063336,Finance
44080,32,43671.76245346351,IT
44081,40,69108.25095952075,Marketing
44082,18,60386.40802411994,IT
44083,61,67324.59965447386,HR
44084,42,33088.63083660096,HR
44085,25,69140.06705304902,HR
44086,45,44848.00085075403,Finance
44087,46,54422.038279562395,Marketing
44088,56,73864.29624307314,HR
44089,59,52786.99641267473,IT
44090,58,62324.1660457331,HR
44091,55,40910.89168344782,IT
44092,44,36190.7843804907,HR
44093,21,43643.25020409301,HR
44094,56,56113.53258874299,HR
44095,32,26669.23699564528,HR
44096,56,62321.868878567555,HR
44097,45,47695.64368804226,HR
44098,52,49025.21395144471,Finance
44099,18,37604.58727898723,Finance
44100,27,47951.03040273321,HR
44101,32,53988.06200762143,IT
44102,20,26722.342470813088,Marketing
44103,28,22139.408219556888,HR
44104,64,45563.98854785781,Finance
44105,39,33965.867252693664,IT
44106,21,56328.47272497706,Marketing
44107,47,52255.73866222423,Marketing
44108,27,70775.76789592644,Finance
44109,28,51922.8180898253,HR
44110,45,68310.53557370782,HR
44111,24,40201.6569324397,IT
44112,40,42435.3032269618,HR
44113,46,36524.55450125779,IT
44114,61,73739.2092525111,Marketing
44115,24,66809.53491130061,Finance
44116,30,50038.93852720619,IT
44117,30,38513.30211159364,Finance
44118,40,73357.39592885836,HR
44119,51,47092.20714376556,Marketing
44120,50,32427.676026843164,IT
44121,21,40800.89944988343,HR
44122,59,25124.001973277176,HR
44123,64,27400.24461853712,IT
44124,40,58628.25327471826,Finance
44125,19,75458.03328268262,Marketing
44126,19,50304.91627895372,Marketing
44127,56,33309.12839724941,Marketing
44128,19,63327.9767054468,HR
44129,48,55776.23603544681,Marketing
44130,33,65070.277289532874,Marketing
44131,38,77488.3547459968,HR
44132,18,31755.461842213743,IT
44133,53,69474.92178459604,Marketing
44134,45,46022.780334636314,Marketing
44135,19,55803.32686942289,Marketing
44136,23,53032.64650436034,HR
44137,22,58957.825422838425,Marketing
44138,21,48649.08216567942,Finance
44139,29,49115.76668024815,HR
44140,40,36457.880610942724,Marketing
44141,25,49673.06022488155,IT
44142,24,50183.482187168716,Marketing
44143,21,33063.74835691656,Marketing
44144,41,34286.926643411265,Finance
44145,36,64054.422273225966,Finance
44146,46,29749.96042193973,Finance
44147,25,39282.60509507117,HR
44148,58,72610.77952066995,HR
44149,55,61328.044766383304,IT
44150,18,57230.80827815099,IT
44151,64,51520.20363122743,Marketing
44152,28,37898.25276479303,HR
44153,44,36517.50865665429,HR
44154,56,34377.7665290751,IT
44155,34,63576.63417562738,HR
44156,31,67500.84996643742,Marketing
44157,36,58782.085052334114,Marketing
44158,34,58905.75378043402,IT
44159,43,44653.64769878633,Finance
44160,52,78896.52509147792,IT
44161,58,39152.97755597421,Finance
44162,43,83189.22531116579,HR
44163,58,66752.80709629101,Finance
44164,62,46740.16610351086,Finance
44165,34,47231.95111077209,Marketing
44166,42,60564.06969685743,Marketing
44167,61,43369.9632870378,HR
44168,60,30778.485399484376,Finance
44169,51,37679.006564977724,IT
44170,53,58372.84637833813,Marketing
44171,40,76996.58823986673,HR
44172,45,39797.77991991401,HR
44173,35,57975.17001766788,HR
44174,60,44351.566442534255,HR
44175,62,72909.43798575185,IT
44176,30,52833.02805288436,Finance
44177,56,59872.346624912636,Marketing
44178,60,45585.98551595618,IT
44179,54,38187.46180842872,Finance
44180,60,55240.6534109177,HR
44181,61,47775.95332778558,Finance
44182,58,27610.209120877887,Finance
44183,29,49522.27465334289,IT
44184,42,57215.76292884133,Finance
44185,52,56064.19143028735,Finance
44186,43,40551.71690136898,IT
44187,38,31540.10036036992,Finance
44188,47,80896.53279604788,HR
