id,age,salary,department
35596,60,68146.38461727012,IT
35597,38,41116.44959227533,Finance
35598,29,27536.289555888023,HR
35599,43,54435.71775809172,HR
35600,23,59802.74292470337,Finance
35601,38,81115.36086482609,Marketing
35602,33,43309.435673357475,Marketing
35603,33,59730.5426754554,HR
35604,27,48381.32163353675,Finance
35605,59,70961.07902221972,HR
35606,40,59695.05498163622,IT
35607,57,45221.61998057532,IT
35608,52,43794.47342139309,Finance
35609,39,63648.64177249711,HR
35610,52,41528.656658808424,IT
35611,33,54029.11551801704,IT
35612,61,57391.22984273015,HR
35613,49,74513.97283996704,HR
35614,18,47005.15402413106,Finance
35615,27,42652.1355247019,Marketing
35616,33,28008.96806971152,Finance
35617,37,32792.10786935792,HR
35618,31,90678.95640212369,HR
35619,48,55337.3256498479,IT
35620,23,35977.86671894687,HR
35621,56,59580.271418735996,Marketing
35622,52,45868.35301728821,Marketing
35623,18,72023.60257682262,Finance
35624,27,58273.67411617975,Finance
35625,42,50620.9338017652,Marketing
35626,59,58917.18030537948,Marketing
35627,62,43180.30497263678,IT
35628,22,15902.105504087851,Marketing
35629,28,57867.154014679654,HR
35630,59,44182.50007848047,HR
35631,19,57652.970258392685,Marketing
35632,29,50214.203689961905,IT
35633,53,68479.95392971943,Marketing
35634,62,60373.20174585564,IT
35635,27,42592.95711472701,IT
35636,52,56320.5206803017,HR
35637,36,45398.87604149633,HR
35638,33,52073.78902514705,HR
35639,57,80614.01760141317,IT
35640,55,34958.883117356425,Marketing
35641,45,38504.72705685174,Finance
35642,37,63887.76064247043,IT
35643,49,46890.803611754534,Finance
35644,36,67247.25901236443,Marketing
35645,24,45167.64162011825,Finance
35646,23,27455.350719207814,IT
35647,60,57855.83719469361,HR
35648,24,43914.29277767605,IT
35649,25,63784.56432664703,IT
35650,36,59854.456054465176,IT
35651,27,64258.647151070356,Finance
35652,18,71576.57762682383,Marketing
35653,60,94751.68445595936,Finance
35654,39,27181.047210627068,Marketing
35655,36,43316.52723535958,HR
35656,57,41431.55862525002,IT
35657,33,64060.12258834811,HR
35658,55,49691.25320805565,IT
35659,56,18616.81512061,Marketing
35660,47,65264.493409475326,HR
35661,48,31867.503853756923,HR
35662,42,47986.13590720572,HR
35663,45,67384.32828985291,IT
35664,61,66322.05497430445,IT
35665,47,49261.47716347801,Finance
35666,42,42750.68050858782,IT
35667,57,71137.48713490315,Marketing
35668,22,44493.13608334029,Marketing
35669,30,67203.60486055187,IT
35670,57,48703.66156840242,Marketing
35671,43,44162.006651796764,Finance
35672,22,26261.59617357372,Marketing
35673,50,41235.306850845336,Finance
35674,62,45495.68825903145,Marketing
35675,32,45232.05313034744,HR
35676,23,35643.31212375521,IT
35677,51,42434.388964329795,Marketing
35678,64,49185.48089170297,Marketing
35679,20,79682.3469292405,HR
35680,22,39411.84892865964,HR
35681,49,46415.97935408725,HR
35682,54,48477.59906718304,Finance
35683,38,38040.875548876465,Marketing
35684,18,55748.06414416099,HR
35685,59,58826.995307544414,HR
35686,43,63284.17523750237,Finance
35687,30,62059.62089353969,IT
35688,24,64480.17128440822,IT
35689,19,36046.54768704139,Marketing
35690,19,49349.1263911476,Marketing
35691,21,41841.92897174939,IT
35692,48,52971.15128326686,Finance
35693,41,57238.87276349735,HR
35694,38,20734.17840403805,IT
35695,45,74481.22230079601,Marketing
35696,58,34031.77097995812,HR
35697,33,49697.1394572081,IT
35698,38,30513.974000045313,HR
35699,40,47850.80954181503,HR
35700,60,24562.572602570137,Finance
35701,25,71588.71679500927,IT
35702,62,39145.8177283286,Marketing
35703,38,49490.82083777197,Marketing
35704,46,63750.06379095623,HR
35705,49,61475.791279004756,Finance
35706,22,51554.22966104709,IT
35707,52,53334.99317086802,IT
35708,37,50826.12294847692,HR
35709,42,41717.12200603266,HR
35710,56,47141.268586613136,Finance
35711,62,54327.1392126953,HR
35712,58,32664.06198838615,IT
35713,55,73222.85805092442,HR
35714,39,54106.453909511154,Finance
35715,58,44854.29219218144,Marketing
35716,44,77895.1333326868,Finance
35717,56,35081.8006982509,Marketing
35718,25,65903.41774109246,HR
35719,54,52003.53260758531,Marketing
35720,48,49788.52798946491,Marketing
35721,25,70901.60335452568,Finance
35722,32,75134.62192613469,IT
35723,18,67008.65857321261,IT
35724,62,49944.823205122746,IT
35725,55,36011.29099536037,IT
35726,25,64544.9900062633,Marketing
35727,47,60106.79012135473,Finance
35728,34,16617.165670757404,Finance
35729,31,60738.48447840291,HR
35730,40,40264.73022249407,HR
35731,45,40610.13138817075,IT
35732,56,37664.5754188558,HR
35733,58,67390.34473747718,IT
35734,49,26038.536325958903,Finance
35735,22,53039.80712166075,IT
35736,48,51337.85036010839,HR
35737,28,74748.31952515757,HR
35738,47,36973.75265295684,Finance
35739,64,47122.85633080875,Finance
35740,38,42259.273242801726,Finance
35741,60,57689.97166056964,HR
35742,57,60153.181591577995,Marketing
35743,53,10280.44601216272,Finance
35744,59,49853.88211032876,IT
35745,32,53941.60910672812,IT
35746,48,41725.85722102085,HR
35747,42,57895.210835655074,Marketing
35748,40,38092.235477216054,Finance
35749,34,53692.539460501925,HR
35750,19,45632.51965609334,Marketing
35751,40,50898.257456663145,IT
35752,47,43833.553136185896,HR
35753,50,55389.32251685773,HR
35754,43,49106.61166144777,IT
35755,38,42531.59471547913,Finance
35756,32,41332.684329731244,IT
35757,52,40243.60987652591,HR
35758,20,60487.95905712648,IT
35759,22,66689.05747001659,HR
35760,46,38109.518024622266,Finance
35761,29,38773.39355097756,Marketing
35762,53,44707.39277559296,Finance
35763,60,40677.74997707763,HR
35764,42,47001.74419398388,Marketing
35765,60,39174.15265563904,Marketing
35766,46,65121.641161416635,IT
35767,63,40333.84167845811,Finance
35768,38,26640.225745415613,HR
35769,32,46816.57917815221,IT
35770,19,47502.12796708447,Marketing
35771,18,49956.82915607399,IT
35772,23,48302.414689521014,IT
35773,62,51408.955720265185,Marketing
35774,54,60574.56418593033,Marketing
35775,22,51290.288013780424,HR
35776,21,54323.419794162044,Marketing
35777,40,72856.6680904959,HR
35778,22,28097.424546130485,IT
35779,55,27403.343315057868,IT
35780,35,75009.13579369632,Marketing
35781,59,49944.75028863112,Finance
35782,53,40743.83933861954,Marketing
35783,59,70882.98337903614,HR
35784,57,49512.4874530786,Marketing
35785,44,41406.24093972436,Marketing
35786,64,63553.147986776574,HR
35787,57,58880.362253825275,Marketing
35788,34,48250.369747970435,HR
35789,19,19740.879369879483,IT
35790,41,56597.82455681,Marketing
35791,38,62907.21930340156,Finance
35792,56,63574.86689565029,Finance
35793,44,57571.85882220038,Marketing
35794,39,46468.89398009905,HR
35795,41,64698.98519114923,Marketing
35796,62,68583.73347897925,Finance
35797,47,64645.11449438538,HR
35798,50,75841.8919215094,HR
35799,41,33136.2521529436,Finance
35800,26,53850.85235187046,Finance
35801,32,38012.054655187385,Marketing
35802,41,31678.899647924543,HR
35803,33,30494.372857672293,IT
35804,38,44732.05763437077,Finance
35805,19,50774.880579961165,Marketing
35806,35,30299.22886615541,IT
35807,27,37104.26130266272,Finance
35808,39,35619.779800572585,IT
35809,35,38291.441440066235,Marketing
35810,19,64564.781379956105,Finance
35811,64,61906.673315670094,Marketing
35812,45,49249.44787366927,Finance
35813,41,44446.62260454468,Marketing
35814,33,49518.30323985499,Finance
35815,33,51426.7302015909,HR
35816,22,49740.20202412488,Finance
35817,59,51797.1705495936,HR
35818,26,70042.30341504894,HR
35819,36,41273.429029875624,Finance
35820,53,53640.10953465075,HR
35821,41,59302.25346956948,Marketing
35822,27,48395.33535167805,Marketing
35823,21,47729.348876142736,Marketing
35824,34,23305.73148086297,Marketing
35825,29,49391.39240479542,Finance
35826,60,45043.26633690998,Marketing
35827,30,50000.75421276459,HR
35828,55,66506.62687891326,HR
35829,59,51687.1544319672,Marketing
35830,20,58207.99846761466,HR
35831,28,49221.58165612891,HR
35832,20,42910.71946452958,IT
35833,47,45169.17675746822,HR
35834,58,33514.324016074075,Finance
35835,38,47394.00000242926,IT
35836,24,56066.902207275685,Finance
35837,25,44569.966056240424,HR
35838,60,60100.13044719051,Marketing
35839,26,56609.614874936495,IT
35840,23,47106.921557294954,Finance
35841,40,75251.66460534727,HR
35842,22,51588.83441209722,Marketing
35843,36,41606.95787861723,HR
35844,55,53591.42988030451,HR
35845,39,48059.24741095053,HR
35846,56,45545.149484354966,Finance
35847,56,52783.296840129595,HR
35848,38,51202.964079267156,IT
35849,33,52884.98200668561,IT
35850,20,53788.73258048791,IT
35851,54,40275.11597197731,Marketing
35852,21,76512.11674622123,Marketing
35853,32,54993.842619000934,IT
35854,46,49333.81168749619,IT
35855,60,33146.93337880553,HR
35856,29,64492.73009170221,Finance
35857,58,64519.805297552106,Marketing
35858,35,38726.1261738819,IT
35859,52,48189.15574208398,Finance
35860,24,45004.40921391704,Finance
35861,63,93818.46144987676,Marketing
35862,46,74055.51501478808,HR
35863,27,67518.697602773,Marketing
35864,36,41805.71902547691,Marketing
35865,43,32728.69731652433,Marketing
35866,61,65942.7296110998,Marketing
35867,27,31295.81469852993,Finance
35868,51,26597.542538716472,HR
35869,18,14191.674797938575,HR
35870,61,62511.06703421604,HR
35871,63,50499.28297878836,IT
35872,25,57799.47919365423,Finance
35873,31,67539.65645468776,Marketing
35874,38,40588.76734603564,IT
35875,43,56641.66894693828,IT
35876,30,46992.05802884664,HR
35877,47,48831.656014683045,Marketing
35878,43,43939.15275021399,Finance
35879,54,39569.743610761616,Finance
35880,21,43136.97857669082,Finance
35881,62,60026.26473468238,Finance
35882,26,33645.77880695779,Marketing
35883,54,62676.9089479273,HR
35884,26,59831.03526292374,Marketing
35885,18,43109.51164094545,Finance
35886,57,66079.28445050339,Finance
35887,62,55503.28944665205,IT
35888,47,57284.04981495641,IT
35889,44,56238.10846507481,IT
35890,53,67862.15472229857,Marketing
35891,59,29748.93348168466,IT
35892,22,42732.54494165791,IT
35893,51,36689.15302319998,Marketing
35894,33,46366.79958548137,Marketing
35895,32,45390.39529083505,Marketing
35896,40,56427.65769054577,Finance
35897,52,68018.68567270384,Marketing
35898,22,69139.54515091961,HR
35899,41,42312.25688263635,HR
35900,60,54080.44082063194,Marketing
35901,41,33834.38876336756,Marketing
35902,20,47399.10570684435,IT
35903,59,34913.417131814036,Finance
35904,34,75424.309411089,Marketing
35905,39,45267.66640832865,Finance
35906,62,39915.5852438296,Marketing
35907,39,65315.32085869406,IT
35908,36,67207.98612256232,Finance
35909,44,86834.89175889014,HR
35910,36,78917.88696658028,HR
35911,30,49451.294879436144,Marketing
35912,57,43728.41508531249,Finance
35913,49,62514.863881124606,IT
35914,25,43846.785064336065,Finance
35915,19,56845.292894647246,HR
35916,43,37179.01476083033,HR
35917,18,61806.34621668362,Marketing
35918,30,65579.22002690037,Finance
35919,35,27606.300727122023,IT
35920,49,44432.397706931726,Finance
35921,47,56610.41404002086,Marketing
35922,63,30221.898396921075,Marketing
35923,21,65394.83219280411,Marketing
35924,59,56607.413767967824,Finance
35925,29,21269.20065099856,Marketing
35926,52,40316.36675670967,Finance
35927,32,49199.54862136197,Marketing
35928,57,51333.92803172169,Finance
35929,18,77961.72340554182,Finance
35930,49,54926.63869237998,HR
35931,31,56267.175634760264,HR
35932,59,54604.63574673536,IT
35933,64,68642.88914156916,HR
35934,52,60111.3577901586,IT
35935,26,63219.90626223974,Finance
35936,44,53857.45079208563,HR
35937,27,55347.587378478886,HR
35938,26,38232.45921454108,HR
35939,22,30289.067597432102,Marketing
35940,63,38208.716025765105,HR
35941,57,52306.89098073911,IT
35942,54,60855.24951196888,IT
35943,44,65357.339605564564,IT
35944,53,83835.00890064846,IT
35945,59,59737.29289446246,Marketing
35946,54,45078.04807290327,Finance
35947,24,35079.67774619298,Finance
35948,31,52592.01682298549,IT
35949,57,53879.79614190965,IT
35950,20,52491.46189570294,HR
35951,42,71583.1670051362,Marketing
35952,51,25862.83624238934,Finance
35953,53,75969.46465088522,IT
35954,51,17700.426650917776,Marketing
35955,63,56730.26378978613,Finance
35956,36,50082.891837136034,Marketing
35957,35,37870.28287535469,IT
35958,52,64740.57606327127,Marketing
35959,53,52839.46718065251,HR
35960,38,43852.521523370306,IT
35961,38,58771.45236459622,Finance
35962,52,72189.39915283094,IT
35963,48,34420.47117897649,HR
35964,32,38489.39811595169,HR
35965,25,57425.0502747173,Finance
35966,26,80029.5875493554,IT
35967,44,78658.53114158672,IT
35968,61,82599.22733250965,IT
35969,19,43360.380298043274,IT
35970,43,46018.98636423472,Marketing
35971,53,74923.1797089633,IT
35972,42,59559.54383174103,HR
35973,18,50929.41948966661,IT
35974,52,40569.067684994334,Finance
35975,53,58281.31733654291,Finance
35976,53,47033.659430827065,IT
35977,56,28134.342281393878,Marketing
35978,18,31578.35163694553,Marketing
35979,47,65399.0769247482,HR
35980,41,72668.87760820071,Marketing
35981,47,41051.63541921898,Marketing
35982,39,35924.588751861826,IT
35983,50,47153.605305044206,HR
35984,22,64455.04144212967,IT
35985,56,15853.440792831485,HR
35986,30,66384.82098318764,HR
35987,20,46746.61831388592,Finance
35988,52,65407.62367018623,Finance
35989,45,55576.98106792971,IT
35990,30,49527.21184334307,Finance
35991,31,35675.49021538871,IT
35992,27,63864.673289374354,Finance
35993,49,66814.85697914829,Finance
35994,20,62664.520858497424,HR
35995,56,44144.73044090577,IT
35996,55,48312.60070033267,Marketing
35997,23,68717.92680117683,IT
35998,43,61172.97161040364,HR
35999,50,22424.324555210926,Marketing
36000,52,36705.73462801513,IT
36001,18,57862.8711477894,IT
36002,60,53504.00516679391,Finance
36003,50,61893.15649207653,HR
36004,56,85496.30275197738,Finance
36005,27,40144.291304398605,Finance
36006,39,37011.9370389865,IT
36007,38,38839.73591616068,HR
36008,23,44810.76383949937,Finance
36009,58,52547.457274921304,Marketing
36010,48,13185.783142210812,Marketing
36011,52,36173.61565594035,Marketing
36012,41,58856.86132779712,HR
36013,28,48009.01225535053,HR
36014,47,58802.13900405086,IT
36015,50,33389.398514517605,Finance
36016,55,53778.355855590824,HR
36017,42,51059.41515002481,HR
36018,46,50103.40836326425,IT
36019,45,46943.28219642171,IT
36020,27,30909.982199414182,Marketing
36021,60,38846.05839949141,HR
36022,57,34278.90082785617,Finance
36023,27,50724.89030222635,Marketing
36024,30,60655.08494852794,Finance
36025,35,25707.089284607442,Marketing
36026,53,48226.36030514411,IT
36027,60,37267.077307701446,IT
36028,52,35697.358142895246,Finance
36029,44,60223.70850653294,IT
36030,44,35547.961144154855,HR
36031,64,58028.480381715,Finance
36032,43,54119.80243608543,IT
36033,60,29489.750066980072,Marketing
36034,53,59482.81287334455,Marketing
36035,45,49078.26572506594,Marketing
36036,52,62521.10496617466,Finance
36037,61,34158.08405283441,HR
36038,33,41060.53898927526,Marketing
36039,56,23032.86414490452,HR
36040,26,50058.483549345954,HR
36041,40,61801.92238874952,IT
36042,52,38419.210077915224,IT
36043,27,49016.33506016389,Finance
36044,27,46723.33843636761,Finance
36045,40,75165.02933404638,Marketing
36046,53,65398.89139168899,HR
36047,39,71366.3340025093,Finance
36048,33,43361.07424357282,IT
36049,40,28821.789810212827,HR
36050,50,38973.05813321083,HR
36051,49,42867.07762824887,Marketing
36052,33,49693.594651883504,Marketing
36053,58,46986.4071272091,Marketing
36054,48,29568.678882958455,Finance
36055,45,56750.402418922866,Marketing
36056,20,47973.4064510621,IT
36057,28,69074.08177429214,HR
36058,32,44959.89508698513,Finance
36059,37,69808.62553878088,Finance
36060,39,67858.93256087396,IT
36061,37,52199.74403144493,Finance
36062,62,32211.027084659472,IT
36063,63,39028.676548955016,IT
36064,21,57159.162064418,HR
36065,28,45907.269995338145,IT
36066,32,48374.152090928656,Finance
36067,34,10236.199626187457,Marketing
36068,40,44603.27411424004,Finance
36069,35,55056.51877099724,Finance
36070,56,59395.041714892264,Marketing
36071,18,29137.490096185134,Finance
36072,56,59830.285995024205,IT
36073,51,46575.89643746787,HR
36074,41,67446.29221215502,Marketing
36075,20,52264.612519897586,HR
36076,40,42177.19456385382,HR
36077,50,29655.625135453873,IT
36078,23,27538.103927190055,IT
36079,18,38572.59071303538,IT
36080,26,37604.63173814733,Marketing
36081,21,40717.68390250297,IT
36082,41,49504.355464768676,HR
36083,52,38111.38173493127,Finance
36084,21,45474.2046153992,IT
36085,46,73051.29808185059,HR
36086,26,53893.904733293406,Finance
36087,33,41309.50693314455,HR
36088,42,19900.029682336288,Marketing
36089,22,59458.08443918688,Finance
36090,29,35088.4861195326,HR
36091,47,81092.10792158576,Marketing
36092,46,36173.89211308022,Finance
36093,61,44136.910575153066,Finance
36094,38,44441.4803188216,HR
36095,19,36060.44704186788,HR
36096,57,64133.64911044135,HR
36097,51,50894.023724606486,IT
36098,43,44704.64781074621,HR
36099,54,38240.68611299287,HR
36100,41,41271.46646296309,Finance
36101,34,42781.44727010569,HR
36102,35,54669.27114707323,Finance
36103,38,55962.649953390006,HR
36104,54,45771.55868289114,Finance
36105,21,64333.40469476027,Marketing
36106,44,30332.456140912094,Finance
36107,49,38250.71999018319,HR
36108,27,55406.26871326598,Finance
36109,42,64558.74805664048,Marketing
36110,26,65559.25257740446,IT
36111,22,45883.09501680427,IT
36112,64,55292.05262039173,Finance
36113,31,21620.47794320551,Marketing
36114,45,52000.480177750265,Finance
36115,41,45848.441111212334,Finance
36116,58,22983.856283829664,IT
36117,28,50303.11334108395,IT
36118,19,81633.85176260954,Marketing
