id,age,salary,department
63649,26,59685.85709152189,IT
63650,56,57703.44656629467,IT
63651,38,22293.207962616696,Finance
63652,45,50040.047100592725,IT
63653,54,41164.11808821359,IT
63654,21,65381.13549522775,Marketing
63655,56,57129.83067971098,Finance
63656,35,40553.238619639094,Marketing
63657,50,33278.04977319844,IT
63658,55,61709.46605697313,IT
63659,21,50715.30492618903,HR
63660,18,34108.1935235938,Finance
63661,25,71985.05554510915,Marketing
63662,60,48548.91220657758,Finance
63663,27,25870.421459046884,HR
63664,28,28118.44708290934,Marketing
63665,35,61672.733279075735,IT
63666,35,38705.842350383995,IT
63667,49,55565.9246095384,IT
63668,26,58224.513853724435,Marketing
63669,42,43241.616089485724,HR
63670,52,42594.45036925008,Marketing
63671,50,44925.23189224736,IT
63672,18,55415.2047009577,HR
63673,18,63730.08312876006,HR
63674,37,44156.240010354,Marketing
63675,53,39753.336036724264,Marketing
63676,56,85530.3066732929,HR
63677,59,56862.916747506606,HR
63678,47,30749.25782944356,Finance
63679,42,60288.055158683455,Finance
63680,29,79481.92943557387,IT
63681,55,53601.75841528028,Finance
63682,42,62315.834609206664,Marketing
63683,23,33551.40665455524,HR
63684,29,43115.8806275777,HR
63685,32,54136.21997611608,HR
63686,58,25059.715778470552,IT
63687,57,32683.796952084915,HR
63688,60,59742.61419075813,HR
63689,44,51502.22979821888,IT
63690,19,81359.94425916455,IT
63691,49,69713.09924247392,Marketing
63692,19,12077.27449902002,Marketing
63693,55,62037.58585098372,IT
63694,42,52639.3191902746,Marketing
63695,58,61018.23165201552,HR
63696,50,55227.17176498261,HR
63697,46,36644.87904976026,HR
63698,21,54434.68520636137,Finance
63699,24,64406.010665819675,Finance
63700,36,49272.84166825315,Finance
63701,20,63119.67338704992,HR
63702,26,38750.56877103232,Marketing
63703,47,51255.9621014723,HR
63704,24,72505.92338896167,Finance
63705,42,32750.910797004315,Marketing
63706,54,18646.75641765131,HR
63707,26,77101.026877114,IT
63708,52,45568.454877197124,Finance
63709,19,54417.573222242005,Finance
63710,38,35063.152640001295,Marketing
63711,32,34911.93686797912,IT
63712,56,37630.11439477882,Marketing
63713,62,65006.07337330389,HR
63714,19,40084.10550588847,Marketing
63715,27,74987.37287536763,Marketing
63716,52,48713.412681803886,Marketing
63717,27,66440.15812588524,Finance
63718,54,70450.9088075276,IT
63719,36,37080.12150420865,IT
63720,23,48051.92272606527,HR
63721,48,68893.59260983377,HR
63722,44,33388.26475305053,Finance
63723,36,51682.270103884184,Finance
63724,28,39323.52073232702,HR
63725,59,46182.035355552136,Marketing
63726,27,39902.23262979752,HR
63727,53,81582.85708045552,Marketing
63728,46,48713.51973162393,HR
63729,57,57301.72267162486,IT
63730,28,45633.90844405298,Finance
63731,22,11754.441357406584,IT
63732,18,57906.62680034735,HR
63733,43,57435.165208953484,Finance
63734,49,44325.43917378161,Marketing
63735,57,59210.29788292103,IT
63736,20,62720.61431534212,Marketing
63737,22,71936.3042589558,IT
63738,43,76022.67653914547,IT
63739,55,39317.242749299534,HR
63740,54,71687.41514217477,Marketing
63741,51,51914.839572472134,Finance
63742,59,52006.17813454814,HR
63743,59,41344.824905934925,Finance
63744,54,46421.278642261634,IT
63745,21,66285.55738632729,IT
63746,43,42970.96484826933,IT
63747,25,31044.45034616569,Finance
63748,56,69028.47017755569,HR
63749,54,31284.194995396287,Marketing
63750,59,53288.117204112816,HR
63751,31,27861.31664785068,Finance
63752,61,54710.63951059552,Marketing
63753,45,60519.75537659772,Finance
63754,54,22574.92214180669,HR
63755,64,54711.07880421645,Finance
63756,36,21512.036940207134,Finance
63757,53,30901.475065471255,Marketing
63758,47,40039.909334090116,HR
63759,25,52616.66045502101,IT
63760,23,40852.80048137237,Finance
63761,39,44329.32032910824,IT
63762,23,52454.11854118181,IT
63763,38,65402.164248941815,Marketing
63764,54,39331.12528724054,HR
63765,35,36717.90941217351,Finance
63766,45,72693.81153028949,HR
63767,27,24278.21209126732,HR
63768,42,37283.347099798375,Marketing
63769,54,49106.91150346751,Finance
63770,36,30347.939375111146,IT
63771,49,50216.203838125395,HR
63772,34,45580.544861916125,IT
63773,23,38759.72202373998,Marketing
63774,18,80817.71204339623,IT
63775,18,72650.41314318826,HR
63776,36,44253.13372344859,Marketing
63777,18,46041.6714047538,Finance
63778,43,62601.63065351546,HR
63779,50,34291.44313144422,Finance
63780,28,64650.19596917783,IT
63781,45,52578.46308057982,Marketing
63782,41,46176.1890038548,Finance
63783,27,67222.827298428,Marketing
63784,37,9547.127291057093,IT
63785,26,40613.45367195877,IT
63786,23,36064.316542658526,Finance
63787,32,33652.51129696526,Marketing
63788,59,37343.34912165144,IT
63789,50,33334.61509975895,Finance
63790,24,61715.63220032072,IT
63791,29,39020.98633160925,Marketing
63792,23,33582.1806832218,Finance
63793,56,38744.99754845871,Marketing
63794,58,53676.552034562344,IT
63795,34,58215.89357266377,IT
63796,46,44934.46698825167,Marketing
63797,20,68577.19733340737,HR
63798,18,11062.158131401771,Marketing
63799,46,41418.49009524785,IT
63800,25,38105.59725227764,IT
63801,48,40921.25407211673,HR
63802,48,75312.16451957986,Finance
63803,35,63042.4286746146,Marketing
63804,63,26220.930786889294,HR
63805,27,21661.970736820207,Marketing
63806,33,70558.18694962491,Finance
63807,38,7138.610032511896,Finance
63808,61,28133.42615460042,Marketing
63809,31,46849.24036769269,Marketing
63810,60,52554.99343837996,Marketing
63811,51,22580.066612714698,IT
63812,39,30528.386504333786,IT
63813,46,77511.47002112352,Finance
63814,18,32599.133192521793,Marketing
63815,33,71079.00636436268,HR
63816,56,27160.21449083332,Finance
63817,27,46583.659167317564,Marketing
63818,44,60728.19671744983,HR
63819,29,33552.207140792474,HR
63820,63,42051.065511861205,HR
63821,33,59672.397932032494,Finance
63822,32,2459.2162913471393,IT
63823,53,51775.81942107859,IT
63824,45,44445.16236183114,HR
63825,64,33286.72586028498,Marketing
63826,60,65507.27436129123,Marketing
63827,31,60406.25112317673,IT
63828,59,71125.76666972907,IT
63829,41,53679.5121993185,Marketing
63830,52,59029.494423080774,Marketing
63831,48,48367.60960775477,Finance
63832,53,41919.20455906783,HR
63833,53,50371.12859162714,Finance
63834,19,51208.75588955262,Marketing
63835,61,75807.49598004822,HR
63836,53,65606.28208438175,HR
63837,59,50214.819807543,IT
63838,61,70435.54244400306,Finance
63839,24,68172.24914457508,IT
63840,57,26811.120430580333,Marketing
63841,29,59728.18986380296,HR
63842,30,38471.93295999845,Marketing
63843,43,37014.28524779577,IT
63844,36,53302.910208946225,IT
63845,52,44134.08531904593,HR
63846,43,54869.436789563,Finance
63847,47,44603.91668271622,Marketing
63848,31,52182.42873896136,Marketing
63849,28,70330.1352825688,Finance
63850,23,30125.0241740826,IT
63851,50,57283.6627286939,Marketing
63852,26,46347.493331104175,IT
63853,24,74043.49456837337,Finance
63854,54,45844.848564653774,IT
63855,55,60913.64961401861,Finance
63856,57,43601.25710595003,IT
63857,21,57774.0279584425,Marketing
63858,61,41482.811598556604,IT
63859,39,45898.48000314288,Finance
63860,30,43426.39973043743,Marketing
63861,33,41368.64354563946,Marketing
63862,53,54852.40634564071,HR
63863,40,60514.36422003217,HR
63864,44,60885.919967958784,IT
63865,39,28400.39912054989,IT
63866,18,66285.99407418944,HR
63867,57,38937.16880610136,Finance
63868,36,40385.034504885036,Finance
63869,28,71508.94535753482,Marketing
63870,45,57859.579172251324,Finance
63871,38,46258.49936600331,Finance
63872,23,44201.49157555308,Finance
63873,24,41132.38978611009,Marketing
63874,18,98051.15417292202,Marketing
63875,30,61702.117244424895,Marketing
63876,57,43556.12688075222,IT
63877,43,46173.08827134957,HR
63878,33,72648.6416469149,Marketing
63879,34,42413.95140059602,Finance
63880,52,59379.664896036375,IT
63881,59,55426.84948634104,HR
63882,43,72740.49669513479,IT
63883,53,30851.564074118756,Finance
63884,59,72132.2184676233,HR
63885,47,48988.44103948581,Finance
63886,52,31785.432767637514,Finance
63887,58,69010.96652911008,Finance
63888,37,14471.040869872655,HR
63889,54,52462.19932783291,Marketing
63890,22,34675.069008062266,Finance
63891,61,77903.60465018546,Finance
63892,50,51752.1381811007,HR
63893,30,61289.397634335604,Finance
63894,42,72328.51034059546,HR
63895,25,58500.59670015733,Marketing
63896,19,59191.76975498364,Finance
63897,42,45244.514095811704,HR
63898,55,61263.99052526868,Finance
63899,29,69548.98524397546,Marketing
63900,59,58045.069380552,Finance
63901,25,29886.661761726333,Marketing
63902,55,59543.2001626096,Marketing
63903,35,58999.634876736345,HR
63904,22,60657.06334068038,Finance
63905,32,74058.86255095758,Finance
63906,44,77196.77040408313,HR
63907,19,65887.01018389201,HR
63908,40,71913.17538262905,HR
63909,39,59898.86052103611,HR
63910,54,23218.93102617197,Marketing
63911,55,54922.58560869238,Marketing
63912,27,40520.680154998474,HR
63913,49,53851.45488465431,Finance
63914,56,61003.92143236314,HR
63915,22,40464.5183924637,Marketing
63916,50,39708.254997933,Finance
63917,45,44100.40624138536,HR
63918,53,50940.70366503691,HR
63919,22,24323.169834064898,Finance
63920,24,50733.71142209859,Marketing
63921,44,51572.212141171476,Marketing
63922,33,30803.94127370287,HR
63923,58,78530.92512972311,HR
63924,39,56480.8784590053,IT
63925,55,74520.7959403208,Marketing
63926,47,51674.37132296426,HR
63927,56,49445.6890052669,Finance
63928,22,49444.036558403306,IT
63929,51,30812.062863651707,HR
63930,20,44495.6241105415,HR
63931,22,55172.612067654445,IT
63932,57,59832.74233870806,HR
63933,58,42070.734398802306,IT
63934,37,48166.49715086911,Marketing
63935,44,90762.62478372914,HR
63936,30,48727.93463379563,HR
63937,56,50761.685261863924,Marketing
63938,43,54858.8133803978,IT
63939,21,20403.426115142225,Finance
63940,42,23468.41323604842,Marketing
63941,55,60782.495073753256,HR
63942,50,69312.14190110241,Marketing
63943,41,54686.22374063312,Finance
63944,28,35431.00187413456,Finance
63945,54,33489.06841723813,Marketing
63946,40,36030.78909547843,Marketing
63947,54,21359.941218986343,Marketing
63948,62,36704.43863626421,Marketing
63949,60,67587.19861699274,Finance
63950,41,42842.242426958204,HR
63951,61,48394.7111615154,Finance
63952,22,38773.19250541431,IT
63953,32,45816.09889003551,Marketing
63954,50,74005.51024653787,HR
63955,34,42117.404824799756,Finance
63956,63,92396.56437423668,Marketing
63957,62,95444.16850690726,Marketing
63958,55,42218.89146533511,IT
63959,26,64292.30260032055,IT
63960,37,24859.47289762276,Marketing
63961,64,59695.30248159601,IT
63962,54,56791.27223096315,Finance
63963,22,57012.14403416433,IT
63964,47,87460.10425468342,Marketing
63965,43,60755.639904328105,Finance
63966,54,55947.77197878915,IT
63967,25,55773.86612610332,Finance
63968,61,64207.272621876495,IT
63969,57,62520.372506768996,Finance
63970,29,40942.503207078465,Marketing
63971,43,62788.368090275224,HR
63972,48,47983.718281425354,HR
63973,26,38232.47148869195,Marketing
63974,44,44913.30253290772,IT
63975,26,43398.70073437478,Marketing
63976,60,71629.83949987756,Finance
63977,42,29310.090213387655,IT
63978,62,45394.51355367371,Finance
63979,23,37261.8927682719,IT
63980,52,40175.251782701635,HR
63981,49,57406.97054297551,Finance
63982,61,66809.77356710855,Marketing
63983,35,87644.63536674707,IT
63984,46,44349.22664055526,IT
63985,29,35045.85094542804,Marketing
63986,28,62546.26950210099,Marketing
63987,56,43181.265174577544,IT
63988,28,47986.21391484045,Marketing
63989,55,36047.41965399176,Marketing
63990,38,13689.353788671668,HR
63991,37,12585.06583226589,Finance
63992,64,49374.80567251391,Finance
63993,44,69124.7764467307,HR
63994,42,52099.99913773476,HR
63995,41,27954.43414831727,Marketing
63996,31,60477.92299205799,HR
63997,23,53861.741913503494,IT
63998,23,50438.52841311584,Marketing
63999,22,50108.67133279933,HR
64000,62,35179.876226625725,HR
64001,47,62576.13858047811,Marketing
64002,36,46772.00881071137,Finance
64003,27,32810.44144381873,IT
64004,30,48830.353462373016,IT
64005,51,39823.99611439771,HR
64006,48,54104.39449285504,IT
64007,52,25643.230448574486,HR
64008,58,36880.07014184955,Marketing
64009,30,64691.49810237924,HR
64010,54,33208.4891871279,Finance
64011,26,40389.156192844974,IT
64012,38,37636.37224419519,Finance
64013,38,29008.325796986086,IT
64014,36,21603.00932019419,HR
64015,30,57033.98500577836,IT
64016,45,32402.07585544128,Marketing
64017,33,43110.2136923549,Finance
64018,38,46767.23277594471,IT
64019,28,53389.46908696047,HR
64020,36,46530.55352111444,Finance
64021,59,39264.36196051286,IT
64022,18,58702.6688118927,IT
64023,59,34323.68182855351,IT
64024,56,35285.19741854249,Marketing
64025,35,34083.3377607305,Finance
64026,23,89300.42233901423,IT
64027,20,79888.18827403459,HR
64028,33,32767.22651997718,IT
64029,53,60396.693315902594,Marketing
64030,36,53235.902549369355,HR
64031,61,58908.20688666351,IT
64032,55,49707.93883615982,Finance
64033,22,64696.37864247312,HR
64034,50,37383.63437851839,Finance
64035,27,58125.19273278286,IT
64036,51,28790.71044224547,HR
64037,42,61186.82838504567,IT
64038,59,68442.77832788628,IT
64039,58,45706.280734206026,HR
64040,54,56870.54822998954,Marketing
64041,52,53942.763080933706,Marketing
64042,23,41258.67702761075,HR
64043,62,52357.1626144506,HR
64044,43,59619.59395034964,IT
64045,31,30075.956707673955,IT
64046,27,58060.08553224129,Finance
64047,20,61933.95915605364,Finance
64048,27,38656.021958662524,Marketing
64049,35,72471.37890971193,HR
64050,51,62605.154306424985,Marketing
64051,37,21615.435983761767,IT
64052,62,47860.15546831291,Marketing
64053,51,54629.60107408848,Finance
64054,42,22606.73102571598,IT
64055,46,57210.15233274011,Finance
64056,20,55505.00517266657,Marketing
64057,23,62663.539331522225,IT
64058,46,44567.10529745074,HR
64059,50,29656.49587102551,Finance
64060,46,64510.34444357398,IT
64061,23,32759.24709485288,HR
64062,43,62074.88397873754,Finance
64063,59,63737.10475197985,IT
64064,19,51693.8197722838,Marketing
64065,59,48026.29040574991,Marketing
64066,24,77218.1546536843,IT
64067,30,58699.30817209507,IT
64068,52,22717.351583765332,Marketing
64069,25,63770.16583328476,HR
64070,40,49310.12555596089,HR
64071,47,43858.34563528855,Marketing
64072,26,49488.25086750191,HR
64073,52,30217.211809332,HR
64074,50,55179.337715813184,IT
64075,44,62916.75146450954,HR
64076,33,35913.72786096394,Marketing
64077,35,41228.48129751412,Marketing
64078,49,54035.67492612611,HR
64079,47,86021.67363803645,HR
64080,35,61651.037386612676,HR
64081,39,78832.6132160654,IT
64082,43,74200.80356043999,IT
64083,30,41621.648463023776,IT
64084,48,33559.866549637285,Finance
64085,60,38263.615834302946,Finance
64086,38,50015.66807568127,IT
64087,26,66264.61256201418,Marketing
64088,47,51091.231475006985,Finance
64089,31,44941.37065710107,Finance
64090,51,54937.29697266377,HR
64091,26,27828.419169587505,Finance
64092,33,55210.12105581507,Marketing
64093,39,46016.40325980014,IT
64094,41,55096.54826080161,HR
64095,38,38700.434140336285,Marketing
64096,51,44659.133172462156,HR
64097,56,74573.97219448406,Finance
64098,27,32925.324375646676,HR
64099,58,37545.26200769768,HR
64100,26,63842.50532398854,IT
64101,61,34325.63990872138,Marketing
64102,42,37075.74745014753,IT
64103,31,34127.11904488838,HR
64104,33,48449.61764729422,IT
64105,20,38532.803003645844,HR
64106,40,60529.88508481567,Marketing
64107,39,43294.27323906319,IT
64108,24,34646.99806148541,Marketing
64109,32,66205.43119809723,Finance
64110,45,62831.803741667914,Finance
64111,47,33133.01686448355,IT
64112,63,71671.89062685451,IT
64113,42,41927.29027923377,Finance
64114,40,14599.071884658475,Finance
64115,55,52204.90766647875,Finance
64116,24,76906.74052006753,Marketing
64117,50,66180.41071786631,HR
64118,50,38702.642797555585,HR
64119,35,39223.78710718195,IT
64120,50,19150.82884628029,Finance
64121,64,45100.159276423976,Finance
64122,53,59240.50035830827,Marketing
64123,23,46959.15756969942,Finance
64124,29,45058.632580811216,Finance
64125,20,45879.44884337211,Marketing
64126,63,48075.66218297636,HR
64127,23,79411.63317278493,HR
64128,29,40942.321053812426,IT
64129,55,28241.626706222192,IT
64130,40,42863.86128877414,HR
64131,39,50827.234751947624,IT
64132,60,44144.34015913268,Marketing
64133,25,40531.91125433413,HR
64134,37,46734.66367519322,IT
64135,21,65213.73533595632,Marketing
64136,38,41899.280375017406,Marketing
64137,28,25550.816575508514,Finance
64138,23,32415.657768587953,IT
64139,18,48096.43412783975,Finance
64140,55,22550.66188692299,HR
64141,42,39870.00326889971,IT
64142,39,53559.44779545753,Marketing
64143,45,39275.7869704517,Marketing
64144,20,37054.60821823399,HR
64145,28,68969.53316328391,HR
64146,22,26561.078574882707,HR
64147,42,74433.06030785131,HR
64148,47,39395.76836363907,Finance
64149,46,61978.581016528,Marketing
64150,44,34668.79127185733,Finance
64151,52,55436.05696906352,HR
64152,29,77990.72946228315,Marketing
64153,45,57754.173634927625,Marketing
64154,39,83685.56113865426,IT
64155,26,52225.97780186211,HR
64156,63,54319.69391227659,Finance
64157,36,31661.451054297006,Finance
64158,42,24602.177663576982,Marketing
64159,44,28550.60232554221,Marketing
64160,61,45941.867803043,IT
64161,51,40924.36405247692,Marketing
64162,31,57513.262931096106,Marketing
64163,45,23838.686333625,Finance
64164,59,46332.79872899531,IT
64165,64,62772.17956919731,IT
64166,64,15828.203774498788,Finance
64167,56,72808.29731239713,Finance
64168,59,24265.988109248163,HR
64169,51,70317.24307788759,Finance
64170,22,46987.22279703542,Finance
64171,21,74466.45387835689,Finance
